1.01065,1.11383,2.371,2.89191,4.25269,3.24177,3.5031
2.1372,2.90599,2.1605,1.03431,2.57026,4.13597,28.08167
1.75152,1.53164,1.71464,2.78801,2.66894,4.37559,4.78643
1.43744,2.46973,2.4967,1.91352,1.09606,4.41406,1.20184
1.6133,1.83362,2.86017,2.48537,3.39236,1.88335,3.18307
2.3676,1.61587,1.83555,2.02762,1.47947,2.62375,14.84889
1.58728,2.92752,1.72837,1.26358,4.32701,4.14194,39.59674
2.67056,2.2855,1.43256,2.42657,1.88938,2.76919,19.7975
2.59666,2.36038,1.58044,2.22289,1.61381,4.04157,6.57578
1.37214,2.97275,2.84061,2.95747,1.38607,1.83115,21.50741
1.05128,2.0436,2.54403,2.67664,4.77961,4.11848,10.07662
1.21966,2.12023,2.28864,2.92987,3.38679,4.01931,10.6247
1.97762,2.87272,1.49804,1.4042,4.96494,3.67383,27.59519
1.02922,2.16437,1.02231,1.82921,4.51593,2.07948,4.52796
2.91315,2.241,2.89129,2.3526,1.69072,4.57764,2.1319
2.73769,2.4879,1.19723,1.60706,1.32086,4.61296,6.96487
1.18042,2.29217,1.92155,2.05989,4.67138,1.34943,0.0039
1.82475,2.34269,1.35339,2.17689,4.60526,2.83721,10.10572
2.49933,2.36703,2.88067,2.55552,4.01667,4.06208,41.84094
1.16933,2.12141,2.47578,1.41174,4.23113,2.28019,2.06804
2.10548,2.25785,2.78806,1.04246,2.54729,3.00485,69.62225
2.03995,2.90919,1.39017,1.13196,1.88461,1.59301,45.17029
1.69252,1.86095,2.72037,1.37082,1.73865,1.08478,29.95063
1.90918,1.79401,1.9801,1.6344,4.05862,4.30566,25.55658
1.53826,1.0756,1.82533,2.0552,1.0253,3.11816,2.25041
2.11319,2.29428,1.78674,2.40172,1.84352,1.44437,21.71792
2.47089,1.58566,2.71586,1.80246,2.99944,3.01468,37.08693
1.55325,2.77393,1.29442,2.3943,3.06716,1.03981,7.94464
1.98424,1.22679,2.39304,1.31106,2.19033,2.6479,25.23715
1.72214,1.00804,1.21014,2.38547,4.5197,2.10386,2.55897
2.51461,2.71874,1.58375,2.12727,3.97637,4.8251,27.446
2.54622,1.96947,1.81445,1.15729,1.6703,1.86965,48.86354
1.55066,2.11738,2.01248,1.89147,2.37037,1.37487,15.52292
2.90874,1.83212,1.6847,1.55961,1.14231,2.90395,16.3021
1.5681,2.28422,2.73319,1.29957,3.89462,1.81862,0.52873
1.82678,1.56935,2.65865,1.45779,4.44678,4.01826,29.44799
2.90375,2.2999,2.39567,2.13993,3.14402,3.37474,45.79215
1.6473,1.16617,1.36348,1.40207,3.65385,3.06425,11.11927
1.86533,1.45795,1.31404,2.22947,2.07533,3.59589,7.13609
2.08166,1.18797,2.75411,1.5469,3.79444,4.3193,23.1702
2.06778,2.20019,1.17895,1.75611,2.52615,3.19518,18.21607
2.9823,2.98768,2.30188,2.2107,1.56264,3.15746,16.11721
2.02014,2.70918,2.61365,2.43261,2.02861,1.83635,36.17544
1.0043,2.19082,1.6925,1.73467,1.33766,3.35167,4.56113
1.059,1.44042,2.38218,2.46166,2.41681,1.50692,6.16711
2.19714,2.37238,2.19301,1.71949,3.2177,4.35141,24.22975
1.09205,1.21826,1.80336,1.96871,4.90674,4.51203,7.33915
2.90249,2.91941,1.11223,2.88363,3.68063,3.55951,20.50414
1.8557,2.99929,2.84762,2.01289,3.75076,1.70402,0.29612
1.23291,1.54546,1.10782,2.29157,1.82042,2.559,5.47187
2.57947,2.16264,1.37799,1.70357,3.90556,1.23451,7.77751
1.66668,1.44556,1.01347,2.58268,2.80559,1.63494,5.27544
2.63079,2.52795,1.31246,1.74519,2.01683,2.86652,28.30051
2.70075,1.99271,1.98943,1.79869,3.05807,3.41555,35.8508
2.24853,1.63952,1.49327,1.55549,2.39715,1.10613,16.14837
1.97003,1.54006,1.1751,2.17168,3.1764,4.36203,8.75079
2.36664,2.19639,1.23048,1.79631,1.42071,4.63253,4.83899
1.45479,1.4277,1.36884,1.01018,1.35136,3.90816,5.59142
2.9138,2.55592,2.20825,1.10589,2.95242,2.56818,87.96445
1.4296,2.91926,1.86035,2.90815,1.08263,1.82697,14.25948
2.91801,1.06585,2.33743,2.7886,2.06249,2.88442,11.9224
2.86045,2.01902,2.39203,2.2048,1.59009,4.96273,1.46609
1.61786,1.53335,2.40823,1.3517,3.10927,1.36928,4.74057
2.44109,1.5708,2.43674,2.34827,1.40648,4.81446,1.04067
2.52604,2.85608,1.94133,2.21289,2.29605,4.11508,12.27769
1.3864,1.89518,2.1422,2.4849,3.55281,2.67198,10.48001
1.95873,2.35036,1.7759,1.10277,2.64341,2.88544,45.86996
1.12338,1.96672,1.26585,2.5327,2.91621,4.89697,3.98522
2.61398,2.9729,1.07555,1.60945,3.26743,3.88779,31.43723
1.98849,2.32006,2.18534,1.99897,2.66157,4.67043,4.33038
1.84901,1.25156,2.83295,2.27331,2.4486,2.14999,17.06446
2.95569,2.89597,1.05772,1.20267,3.41732,1.35228,31.2434
2.79562,1.957,2.44455,1.39178,3.08628,3.20807,59.9328
2.84473,1.68663,1.45278,2.08563,3.10977,3.64506,19.96202
2.1125,1.35205,2.28115,1.07208,4.7818,3.65227,21.21923
2.61891,1.97329,1.8004,1.78284,2.19181,4.8552,2.61627
1.87062,1.46474,1.91113,2.29358,1.85227,4.20514,1.72272
2.57344,2.20548,1.94945,2.3065,1.17507,4.37741,0.00126
2.62618,2.16199,2.66588,1.24609,2.40484,3.09271,57.19297
2.67841,2.3606,2.56292,1.84554,3.4872,1.40029,1.56542
2.325,2.66039,2.32401,2.14905,1.44076,4.83305,1.39261
1.56414,1.32867,1.86771,1.21737,4.99667,1.19021,0.2555
2.00977,1.43774,1.89414,1.33006,3.06151,4.20447,17.20909
2.00894,2.37734,1.94909,2.91009,1.7766,2.75729,14.67758
1.60536,2.98746,1.59178,1.28078,2.47989,4.32549,17.1777
1.33733,1.48497,1.79016,1.43089,1.40667,3.57584,3.59733
2.83657,1.4126,2.29202,1.7197,3.91737,4.86279,22.31645
2.6937,1.44367,1.73567,1.94339,2.15372,4.21859,6.46881
1.36888,1.01579,1.45994,1.79915,1.25891,4.81542,0.28311
2.57367,2.5458,1.78895,1.65958,4.79459,4.37361,42.31872
1.71993,1.06997,2.33728,1.57651,4.23902,4.00991,16.73693
2.38336,2.10125,2.07459,1.5434,2.94363,3.19489,41.34718
1.76719,2.73458,2.65661,1.38044,1.01654,4.92547,1.70553
2.60259,1.92908,1.45846,2.67038,2.09556,3.89841,9.32834
1.31394,2.09965,1.97851,2.34307,3.70495,4.15683,13.68768
2.6723,2.98965,1.26787,2.32685,2.53371,3.17791,25.8649
1.4908,2.74985,1.70564,1.65333,1.29434,4.58044,0.37446
1.73584,2.73311,2.56961,1.54218,4.50615,2.85209,7.95042
2.28469,1.68414,2.88287,1.0897,2.26666,4.50506,0.0442
2.23606,1.63049,2.22123,2.71854,3.32541,1.18958,1.61039
1.84113,2.40827,2.00514,2.88222,1.10727,4.38286,0.0362
1.06156,2.70116,2.55876,1.98016,2.51365,3.45652,13.96596
1.65994,2.92921,2.15185,1.46043,2.49381,4.59942,5.17664
2.8663,1.53226,1.21524,1.37832,1.26415,1.59857,23.99726
1.47214,2.06929,2.4948,2.66485,3.02894,1.94666,9.3602
1.92205,1.0801,2.43991,1.24864,3.55275,2.39778,12.50538
1.18901,2.13773,1.43432,2.50614,1.32612,1.28152,9.13715
2.96741,1.6608,2.32412,1.32616,1.29705,4.97282,2.43257
2.84364,2.05959,2.37121,2.03054,1.24269,4.94713,2.00682
2.6219,1.76541,1.16627,1.55855,2.07598,1.48635,20.91888
2.07017,2.99291,1.55755,1.82803,2.72186,2.63734,33.12148
1.74042,2.31358,1.99076,2.09224,1.77178,2.03959,23.50791
2.44347,2.54965,2.3029,2.70406,4.86518,2.33236,0.1954
1.30957,2.59159,1.69837,1.42605,2.3807,1.68282,22.55898
2.57623,1.39145,1.73325,2.07115,2.98414,3.10991,18.77421
2.90489,2.72662,2.53012,1.35784,4.51734,1.62936,1.6668
2.53528,1.26239,2.91596,2.41079,3.61404,4.51708,13.14425
1.87807,1.00536,2.51531,1.73947,3.00124,4.05318,9.21149
2.42865,1.23355,2.87574,1.5782,2.45386,4.27773,1.22749
2.30628,1.19754,2.406,1.68142,2.38128,4.93351,0.01336
1.63662,1.41613,1.34431,1.99745,1.74154,1.95618,9.73282
2.96855,1.86874,2.33488,1.45856,3.64484,3.19389,50.82924
2.11659,2.70528,1.56911,1.39253,2.33083,4.11782,20.04254
1.30571,1.81739,1.1517,1.7506,1.59214,1.64147,9.80641
1.6216,2.66274,1.62616,1.65269,4.04088,2.55226,15.95534
1.42648,1.15693,2.90361,2.5463,1.09735,1.50015,10.53661
1.36831,1.81391,2.59869,1.31933,3.66839,4.52538,19.94438
2.72105,2.1306,1.24802,2.42929,2.14547,3.47857,14.77635
1.29141,1.13856,2.89553,2.52108,2.34198,1.2623,4.34233
2.50184,1.83073,2.26448,1.91402,3.52176,2.65386,24.40583
2.34906,1.9678,1.98348,2.66109,3.89946,1.40068,1.33695
2.06204,1.71569,1.63123,1.09098,1.4431,2.37154,27.34988
1.11888,1.69179,1.66832,1.52927,3.95266,1.87048,4.18346
2.13346,1.22089,1.46553,2.65824,1.7082,3.54052,4.74904
2.20188,2.67729,2.12414,2.06995,2.31903,3.28684,26.3732
2.28035,2.74931,1.54508,2.42145,4.79775,1.58741,1.54197
2.37215,1.68081,2.21621,2.27874,3.97375,1.90085,2.58164
2.53016,1.397,2.18041,1.3381,3.00207,2.60107,33.94141
1.18288,2.80613,2.29721,1.57234,1.33734,4.01283,0.01512
2.35064,2.3197,2.42112,1.11104,1.18894,4.20847,1.34943
1.95649,1.42839,2.9343,2.52342,2.51672,2.1109,18.11673
1.9804,1.33496,2.82289,2.9285,4.48102,3.613,9.44302
2.42931,2.94758,1.2877,1.54,1.83523,2.09815,37.2624
2.31136,1.463,1.95286,2.20252,1.71304,4.79431,0.03657
1.96266,1.36972,2.21724,2.59484,3.57512,1.03686,0.18876
1.93599,1.4732,2.99095,2.02233,4.62483,2.06402,0.72874
1.47853,1.93661,2.1607,1.67774,1.48263,4.12448,0.22865
1.42739,2.48823,2.29724,1.50941,3.65827,3.56545,33.8351
1.07951,1.43818,2.12149,1.23122,4.6162,4.83723,16.50254
2.30859,2.04593,1.03065,1.58598,4.55717,3.04914,15.70261
2.16378,1.17323,2.5658,1.57819,4.24356,4.229,25.92914
1.39493,1.55457,1.54505,1.61135,1.56098,2.3925,11.36359
2.56593,2.92536,1.51059,2.81116,3.39301,1.6307,13.49787
2.17079,1.19437,1.6494,1.34413,3.75616,4.97604,14.09344
2.55515,1.48293,1.48736,1.04722,2.28125,1.4593,29.80682
2.36974,2.23869,1.96412,2.39123,3.65564,4.33946,23.50302
2.10534,2.66049,1.66055,2.64482,2.4857,4.78542,5.39199
1.88277,1.58257,1.13145,1.57271,4.45543,3.20097,11.35409
1.09564,1.54916,1.29849,2.9312,3.01153,4.86838,2.83591
1.76891,1.65046,1.40567,1.91847,2.47905,1.19734,10.17629
1.1118,2.92941,2.71217,1.83242,1.37432,1.08127,28.72726
2.71763,1.34776,2.97959,1.24039,1.73572,3.52434,1.6406
2.3242,1.12194,2.5562,1.51921,1.65936,3.915,0.217
2.65689,2.92522,2.79277,2.90863,2.17313,1.05609,19.26905
2.51097,1.47388,2.75091,2.75353,1.83785,1.88636,23.19665
2.28042,2.36645,1.54412,2.7093,1.22182,1.38267,19.22569
1.96016,1.73661,1.98181,2.446,4.29496,1.04216,0.01109
2.61325,1.14244,1.26458,1.79773,4.72717,1.15364,1.54062
2.85086,2.08503,2.2808,1.73693,4.39613,2.79199,13.69657
2.69244,2.54226,1.82005,1.39066,2.74943,3.69379,43.72499
1.44782,2.35154,1.67511,2.30519,2.56838,2.75279,15.42155
2.63437,1.79668,2.33263,1.6204,4.42248,4.97928,37.12087
2.17799,1.37276,1.26469,2.85694,3.89323,2.85656,7.19098
1.79071,2.40387,1.10115,1.70645,1.47107,1.27701,17.38672
2.31075,2.14538,2.96822,1.27283,3.51801,4.55977,30.36897
2.6233,2.04547,2.34797,1.80025,3.55452,4.63717,24.84558
2.54604,1.22078,2.25413,1.76103,1.26415,1.65908,23.3895
2.44679,2.42693,1.1087,2.10875,2.03416,4.83132,8.15537
2.21017,1.98937,1.34143,2.91527,4.1883,2.42,7.7638
2.74219,2.78744,1.44283,2.74058,2.07453,4.82557,5.38133
2.86796,1.43197,2.88584,2.82221,4.8823,2.589,0.06695
1.58163,2.12952,1.61043,2.28742,4.69428,3.86701,12.82185
1.532,2.0279,2.38899,1.5585,3.03557,2.05781,18.56426
1.43684,1.25917,2.70396,1.74751,1.23066,3.56931,0.00072
2.65526,2.60479,2.56411,1.89536,2.76914,3.24364,51.88648
1.07544,2.21039,1.78237,1.10975,3.52694,4.79524,15.36324
2.05821,1.20429,1.66165,2.71558,3.75703,4.25037,9.00783
2.90014,1.95547,1.14999,2.75909,3.89305,4.54672,14.16542
2.23932,2.2742,2.98021,1.90031,1.91693,4.2341,0.39473
1.97523,1.03985,2.56221,1.34697,4.85047,3.97147,15.77604
2.82701,2.91734,2.85811,2.3872,2.17291,3.36061,21.1934
1.38007,2.4054,2.27003,2.65548,3.85339,1.62797,0.93212
2.47043,2.57438,1.88095,1.57564,4.87156,4.18868,41.49448
1.59263,2.12903,2.83692,2.24005,2.9572,4.97103,0.26148
2.08756,2.43869,2.54081,2.45311,2.1211,3.68943,6.94819
1.13956,2.45494,1.25559,2.05162,2.17654,4.77172,4.03884
1.59764,1.62657,2.77764,1.65147,2.20327,2.14724,27.40684
2.78758,2.12437,1.64687,2.34501,1.31714,3.5934,6.77331
1.12037,2.07511,2.95049,1.24614,1.8766,3.2482,6.83172
1.91446,2.82527,2.90159,1.83157,2.33364,3.83634,7.61752
1.43042,1.18498,1.99419,2.17736,2.04653,3.7226,3.45737
2.64126,1.9213,2.84667,2.16231,4.63759,2.19754,0.36846
1.92482,2.57149,2.84286,2.64851,1.74057,1.83311,33.18978
1.17631,2.71186,2.53915,1.35377,2.3039,4.59104,0.24759
1.25792,2.96092,1.6732,1.44251,1.92043,3.96251,9.12551
1.0866,2.18984,2.94041,2.3054,4.06811,2.61056,2.93541
1.33244,1.89433,1.44905,2.07422,3.99109,2.45375,7.19184
2.71933,1.54684,1.29316,1.32939,1.20189,1.99455,23.53552
2.8451,1.85175,1.0438,1.4151,2.51922,4.7554,15.15994
1.90294,2.5117,2.15197,1.55933,3.23111,4.29032,26.33592
1.20085,1.37661,1.4404,1.55967,4.9445,2.03549,1.63778
1.54859,2.38474,2.84316,1.95984,3.11917,4.63153,5.10111
2.32146,1.74335,1.44324,2.73382,4.61306,2.3289,4.91147
1.39051,1.14002,1.4654,2.01656,2.2353,4.90392,1.6268
2.23404,2.31706,1.61419,2.25444,2.53687,1.24596,15.99054
2.93923,1.15051,2.21073,2.725,1.27064,1.54856,16.70193
1.27742,2.36003,1.97924,1.90713,3.04326,1.51744,8.59006
2.79864,2.28985,2.66852,1.41478,2.81794,1.1235,8.83775
2.28117,1.28951,1.62674,1.43567,2.03046,2.88237,17.79801
1.04267,1.13618,1.28605,2.12932,2.62856,3.00377,4.40907
1.40641,2.51426,1.56372,1.44628,4.94329,4.0944,20.69535
1.07034,1.60885,1.2057,2.63838,2.6203,1.85864,4.60661
1.87623,2.25161,2.89479,1.87152,1.54226,4.6671,1.9358
1.87555,1.07879,1.74282,1.82027,3.55752,1.62693,4.24741
1.79406,1.54915,1.70939,2.19536,3.77725,1.96746,5.6796
1.7043,1.98619,2.00818,1.53587,3.53208,4.52755,19.69785
1.43702,2.55634,2.63889,1.50998,3.04582,2.09149,23.04932
2.92092,2.45055,1.05356,1.91542,3.88775,2.36435,19.86293
1.48061,1.72775,2.46092,1.34231,3.5449,1.10069,0.05823
1.696,1.08291,2.33132,1.97263,4.07495,3.58556,12.22134
2.08554,1.17598,2.14345,1.56071,2.59636,2.17629,19.77195
2.67816,1.14588,1.52841,1.22743,4.70874,2.6804,9.98875
1.87641,2.56627,2.73011,2.54063,1.81564,1.66904,32.08077
1.80269,2.48274,1.13067,2.21321,1.7625,2.22155,14.04668
1.17427,2.13647,2.94665,2.27651,4.85928,3.04269,0.57314
2.97879,2.24623,1.6549,2.29583,2.81576,2.20287,27.79402
2.23744,1.77759,2.80691,2.89738,1.69962,1.38353,22.66262
2.50586,2.85481,1.13742,1.53832,1.44148,1.20687,33.03756
2.1326,1.98025,2.45641,1.00191,4.66663,1.61329,1.51172
2.03273,1.80753,2.68386,1.05999,1.63919,2.44251,39.04195
2.06476,2.52088,1.5459,2.41461,2.08156,1.08231,17.09189
1.05681,2.56799,1.33168,2.03207,3.92578,3.46816,10.83306
1.32854,2.45998,2.60211,1.57196,1.14741,2.89157,3.87161
1.78194,1.03939,2.83395,1.57842,2.53612,3.79398,6.28699
1.37083,1.19786,1.04061,2.10846,2.4286,2.37518,5.09073
2.72995,1.06004,2.4335,1.2306,4.24992,3.00382,15.59442
1.76643,1.27678,2.76104,2.43053,4.82265,4.9822,15.83909
1.51162,2.90596,2.25386,2.24947,4.78801,1.07698,1.17664
2.59136,2.26854,1.44575,2.48218,2.06677,2.03205,21.50926
2.47395,1.8694,2.67688,1.81349,4.53031,2.5282,1.18623
1.87288,1.37778,1.68765,2.36485,4.81563,2.44641,2.39528
1.76793,1.58277,2.2439,1.49907,3.33917,2.49064,19.26779
2.76735,2.88278,2.23527,1.16346,4.9802,4.26762,77.58758
2.17782,1.05229,2.75883,1.96713,2.98809,1.58064,4.65466
2.73602,1.3943,2.25189,2.71347,3.38995,1.95363,7.5893
2.84701,2.99098,1.42067,1.59551,4.93758,2.73628,19.48357
1.85983,1.07418,2.07848,2.66266,1.02708,1.81051,7.81598
2.49309,2.17068,1.61277,2.47759,1.29096,2.40737,16.7644
1.32595,2.05295,2.76446,1.42015,4.2218,4.47782,31.92674
1.30341,1.49767,2.46348,1.42012,2.33055,1.21444,10.83063
1.19921,1.94224,2.19435,2.08663,2.93325,2.93587,15.38995
2.83312,2.8541,2.42881,2.31716,4.94269,1.68603,1.79733
1.2127,1.79333,1.36844,1.22672,2.63511,3.37582,13.98188
2.25845,1.26354,2.44308,2.88636,4.50766,4.32285,14.92025
1.92205,1.00024,1.97987,2.80085,2.0174,1.57789,8.01335
1.17138,1.8641,2.78388,2.88286,1.62743,2.9884,3.31853
2.87607,1.16626,2.08235,1.41865,1.22607,4.50359,0.1902
1.55576,2.39782,2.66363,2.05217,1.57672,3.32158,2.99911
1.0397,1.55282,2.73864,2.75283,1.57723,3.07785,1.8725
1.36461,1.81368,1.72408,1.62611,1.79515,1.5939,16.32279
2.14977,1.56303,1.6654,1.12947,1.50999,3.30603,13.83939
1.83154,1.84763,1.36059,1.01737,2.03862,1.81927,28.22509
1.91297,2.49451,2.73011,2.53009,3.8184,1.14089,0.58412
1.71331,1.29535,2.419,2.32891,2.65366,2.06475,12.19413
2.02098,1.47583,1.42164,1.53063,4.4103,2.58928,9.61485
2.39657,1.67159,1.49845,2.4685,2.25137,4.7581,3.93547
1.58383,1.83762,2.38294,1.59148,3.10271,3.71199,22.89727
2.22205,2.22333,1.36663,1.78124,4.25962,4.60921,23.36625
2.08097,1.7109,2.78908,1.85887,3.5182,2.74185,22.33729
1.16754,1.89736,2.87497,2.96963,4.82536,2.67428,0.00344
1.61575,2.20441,1.44377,2.31568,1.68122,1.86128,13.87454
1.77055,2.13037,2.21091,2.25736,2.72411,2.84956,23.06352
2.49353,1.05033,1.78044,1.43627,1.4914,3.85965,3.3865
1.64434,1.15371,2.13414,1.42723,2.8,1.90331,13.00664
1.36577,2.30367,2.85418,2.57827,3.64161,3.88961,20.98557
2.20571,1.09577,1.94585,1.25403,2.1788,1.40247,19.41037
2.23257,2.16432,2.96419,2.7984,2.97125,3.91939,15.84338
1.15583,1.13429,2.43939,1.36642,4.06167,3.84815,14.3766
2.51513,1.7602,2.63,1.21068,2.9558,2.13027,40.12138
2.88847,1.67141,2.72498,2.1015,1.75369,3.86601,0.32234
2.40013,1.03831,2.87173,2.88959,4.39025,3.7132,11.23681
2.63824,1.90843,1.83415,2.01266,2.22868,2.87365,25.62026
1.63435,1.33797,2.49974,2.71291,2.54592,1.18034,4.26587
1.44999,2.75382,2.29219,1.52976,1.30567,3.23316,4.9686
2.80235,1.79004,1.41654,2.66437,1.1856,2.67214,11.41136
2.32883,2.48145,1.4497,2.85877,1.88734,1.80329,18.39005
2.40208,1.88368,2.24973,2.73134,3.78407,1.92427,4.02386
2.9862,1.8602,1.5022,1.58365,3.44246,1.97853,21.73967
1.97593,1.0811,2.61685,1.3198,3.71756,3.19623,22.73279
2.20188,2.65894,1.93881,1.13595,2.47955,1.04658,31.47474
1.25265,1.32149,2.48261,2.7865,1.66809,1.13855,8.00657
1.43335,1.33433,1.04842,2.84277,4.90645,3.89686,4.03328
2.15516,2.01123,1.79305,2.72151,1.8349,2.34933,16.70665
2.74941,2.11695,1.83671,2.21499,2.77252,2.98056,29.95787
2.11443,2.3406,2.7253,1.70321,3.43028,3.87196,44.03105
1.23985,2.2146,2.5734,1.45474,2.45038,2.24091,29.7869
1.29247,1.63762,2.18823,1.36128,3.93313,2.27647,6.13383
1.30322,1.45667,2.85567,1.1591,3.52613,1.1488,0.1596
2.88399,2.41603,2.77126,2.98119,1.99073,1.78355,39.59125
1.2878,2.14703,2.70028,1.60678,3.96177,4.91743,16.19272
2.86048,1.52252,2.04436,1.25374,4.7624,3.67745,29.0773
2.6164,1.17383,1.24053,1.81125,3.1643,2.65628,12.78488
2.74518,1.69524,2.81763,1.18825,4.57807,4.10697,59.7351
2.7885,2.42864,2.47371,2.86861,3.61291,2.76976,25.17748
1.47027,1.38236,2.31742,2.19797,3.73919,1.24626,0.10112
1.1344,1.90308,2.40785,1.25702,1.83917,1.71206,25.7809
2.24064,1.20049,2.29255,1.14583,4.75851,4.93713,33.34523
2.38794,2.88724,2.57142,1.165,1.09948,2.41772,32.77572
2.37938,2.37211,2.61111,1.01423,1.65197,3.16408,19.81785
1.8032,1.73402,1.94369,1.41315,1.38183,2.34134,20.04344
1.30688,2.07883,1.4918,1.13097,1.99971,2.66095,20.7484
2.06344,2.01677,1.74801,1.807,2.67618,4.24982,12.86716
2.29371,2.56416,2.68449,2.96616,1.82738,1.55052,31.93344
1.88315,1.54714,1.93472,1.61962,2.22555,3.25529,15.52664
2.64703,1.1338,2.97031,2.20528,3.503,4.27385,16.07035
2.3121,1.69313,2.33809,1.20785,1.21548,4.85933,2.12218
1.13163,2.64492,2.35349,2.3379,3.02873,2.57393,17.19171
1.32074,1.04827,1.51827,2.14944,3.37369,3.55819,6.1045
2.936,1.05318,2.61382,1.36666,3.52036,2.70606,25.08537
2.70532,2.61296,1.82608,1.99209,2.59463,1.30207,24.99364
2.50077,2.06061,1.41247,1.01568,3.22645,2.55991,41.79781
1.96293,2.88764,2.65525,1.21572,3.78847,2.59323,30.88359
2.81862,1.97681,1.02032,1.94452,1.60392,4.54502,8.11936
2.09365,1.38298,1.94396,1.99269,4.22536,2.95684,10.3921
1.62238,2.04004,2.92489,2.29569,2.86561,1.13617,1.36857
2.04772,1.52306,2.76537,1.65994,4.43611,2.8079,3.89117
1.73041,1.13263,2.45311,2.41604,3.88892,2.08932,1.65963
1.73902,2.45532,2.63227,1.14106,1.57546,3.79535,0.34502
2.42219,1.27313,2.76547,1.62185,3.97139,2.52515,6.83229
1.59918,1.35672,2.93431,1.9352,4.80701,2.02409,0.81024
2.09298,1.40253,1.15263,1.00336,2.91698,3.4283,20.58174
1.46716,2.58058,1.46706,2.71389,3.86756,2.40805,8.63895
1.9936,2.39747,2.32331,2.07237,2.19711,2.85108,27.66918
1.17012,1.57824,1.69868,1.63255,2.26248,2.95193,10.75495
1.79869,2.55391,1.40231,2.04951,2.6413,3.006,19.32191
1.86269,2.5217,1.73019,2.79816,3.41006,2.33064,13.52437
2.89677,1.59414,1.34808,2.42596,2.91185,2.91308,16.12322
2.49134,1.77478,2.54103,2.53521,3.16205,4.67605,6.62728
1.43293,1.95448,1.30918,2.44861,3.65052,1.19168,3.6263
2.76024,1.95577,2.3152,1.47281,4.73206,1.15379,2.20212
1.35531,1.45705,2.63015,2.68814,1.71635,4.14708,0.00359
1.85796,2.12442,1.33091,2.32339,1.12885,3.68264,4.83804
2.13299,2.26796,2.48979,2.62319,1.07781,1.89367,20.19768
2.15783,2.44714,1.18934,2.55786,1.62161,4.55492,4.91892
2.73934,1.70739,1.98595,1.79038,2.11187,4.41459,3.55032
2.19558,2.05284,2.68853,2.41401,1.39823,3.95007,0.21733
1.56801,2.34773,1.9558,2.3595,3.40791,4.23076,15.37584
1.73767,2.64292,1.70629,2.79461,1.348,4.84913,0.04684
1.24953,2.86579,1.98456,2.45764,3.8548,4.56715,15.33713
1.84467,2.57119,2.9925,2.36454,2.33834,4.38172,0.02852
2.84515,2.10073,1.25649,2.50776,3.44515,4.04451,17.94347
2.06526,1.03473,1.4393,1.40174,3.97673,2.8653,11.08653
1.29712,1.81508,2.88212,2.0797,4.50565,1.28608,0.94734
2.0797,2.14243,1.11338,1.60613,2.07275,1.89353,19.34222
2.3645,1.29888,2.71012,1.93956,3.05369,2.98472,26.88497
1.18005,2.3843,1.67379,2.49386,1.8773,3.86296,4.26103
2.09408,2.50061,2.52276,2.4257,4.81474,3.95541,22.74905
2.00447,2.86179,1.57169,1.74977,2.48574,1.0452,20.70364
2.85675,1.22586,2.72541,2.16588,4.59319,1.95204,0.41704
1.60999,1.17132,2.21831,1.67925,3.98402,1.0624,0.01454
2.58123,1.67001,2.36563,1.8101,1.34557,1.51594,34.9206
1.35977,1.89073,2.95216,2.4409,2.67197,4.37207,1.08308
1.82771,2.83633,2.40958,2.679,1.57511,4.03624,0.10268
1.91351,2.24974,2.55237,2.6246,2.85361,1.37325,6.64761
2.00756,2.3274,1.47143,2.83079,1.94125,2.74449,13.56413
2.27003,1.39275,1.21465,1.53439,1.1607,3.88193,5.71889
2.93442,2.35267,1.14045,2.22066,3.89484,4.61353,21.05756
1.9873,2.7299,2.44865,1.01993,4.2571,2.34181,7.60898
1.70903,1.71315,1.38367,2.95907,1.50767,1.07173,8.34436
2.35093,2.08025,1.6897,2.3592,2.22957,3.36586,16.02543
1.56959,2.57358,2.46015,1.92167,4.93595,3.17698,4.77387
1.8166,1.90524,2.20618,1.03531,2.49684,2.41229,46.20623
2.93833,1.63877,1.23716,1.46396,3.32528,2.25433,22.03979
2.93378,1.71844,2.65385,2.79746,1.45157,3.88443,0.02159
2.54716,1.2204,2.54296,1.878,4.39447,2.41962,1.45836
2.10609,2.35112,2.38429,1.30156,4.29858,1.2219,1.06888
1.37362,2.67535,2.19774,1.76479,2.04615,4.20917,2.43963
1.77451,2.98152,1.93361,1.77379,4.69123,3.38237,20.58508
2.97075,2.44574,2.72923,2.51684,4.65458,4.32989,46.34793
1.33009,2.22124,1.81863,1.36089,1.33846,3.69115,3.84908
1.94221,1.42949,1.45157,1.81497,4.03379,4.12522,13.93115
1.77159,2.07993,2.40365,1.55181,3.48558,1.23546,0.87964
1.53418,1.18035,2.37739,2.16692,1.12655,1.8576,9.64076
2.66933,2.75357,2.08593,1.9887,2.35093,1.2677,31.03618
2.01303,2.80146,2.22676,1.81066,4.73941,3.21378,14.85775
1.80237,1.63994,1.24859,2.1055,4.45631,3.18373,8.88262
2.00079,2.0412,1.36254,1.1656,1.98548,2.98853,25.60819
1.15337,1.99833,1.99596,1.61131,4.20179,2.88111,9.68048
1.50525,2.77119,2.27899,2.14585,1.56354,4.16225,0.10217
2.04036,1.78679,2.69433,2.66226,2.72932,3.10894,21.2306
