1.20146,1.92408,2.60837,2.72446,2.40201,1.33855,0.00712
1.94501,2.66284,2.02234,1.20447,2.02899,1.24273,0.331
2.87759,1.30749,2.45572,1.35953,1.14363,2.6297,0.79662
1.57058,1.60311,2.72453,1.77411,1.90842,1.13114,0.08044
1.84233,1.1814,2.88641,1.29549,1.04633,2.95697,0.9237
1.08712,2.25795,1.62531,1.23764,1.06299,1.0872,0.09782
2.49564,1.40534,1.12566,2.1791,1.40887,2.00225,0.02378
1.05654,2.12936,2.29383,1.22753,1.9914,1.15604,0.22448
1.41233,1.1946,2.42291,2.76631,2.36425,1.19791,0.01119
1.97634,1.49861,2.39577,1.94805,1.4917,2.15937,0.07056
1.39221,2.72462,1.36517,1.35827,1.72587,1.32663,0.07841
1.53826,1.41772,2.85697,1.02563,1.19004,1.94632,1.4876
1.1833,2.02819,2.7093,2.55585,1.06954,2.53357,0.00952
2.80668,1.40365,1.49437,1.45758,1.69401,1.86962,0.27356
1.50795,1.39159,1.0452,2.91126,1.67902,2.6333,0.00404
2.11563,1.77767,1.40266,1.55328,1.49994,2.07516,0.11285
2.34034,2.3228,1.026,2.21023,2.07383,2.81011,0.01634
1.38202,1.91435,1.49427,1.21567,1.67726,1.26798,0.20394
1.27937,1.40903,1.09887,2.272,2.02759,2.95577,0.0141
1.49234,2.49824,1.05905,1.91398,1.3012,2.33042,0.01569
2.19288,2.15515,2.60992,2.2245,2.29134,2.85011,0.04256
2.27413,1.59663,2.48367,1.06013,2.02009,2.98461,2.27301
2.25115,2.63976,2.64621,2.97037,1.39018,1.89125,0.00547
1.29138,2.88456,2.93406,1.21641,1.05521,1.8982,0.25572
2.36079,2.38566,2.05908,1.7552,1.65401,2.49707,0.08746
1.64411,1.86603,2.47838,1.93813,2.62821,2.37245,0.06749
1.67866,1.48715,1.87937,2.18879,2.64684,2.99726,0.04031
1.23024,1.73985,1.49916,2.99974,1.6356,1.59781,0.00238
1.19828,1.86724,1.41673,2.63322,1.96817,1.00604,0.00379
2.65412,2.58777,1.14757,1.31031,2.31164,1.62082,0.20538
2.7115,1.28041,2.74565,2.44109,2.7661,2.067,0.0553
1.80088,1.97005,1.69027,2.19214,1.63954,1.18081,0.01472
1.92088,1.27648,1.83994,1.74078,2.05915,1.77717,0.11248
1.90855,2.66923,2.70811,1.25958,1.92844,2.95453,0.51442
1.91057,1.1939,2.52991,1.35978,2.02779,2.89986,0.73569
2.7865,1.25293,2.57212,2.17029,1.79886,2.04768,0.07731
1.96249,2.93425,2.77347,2.26267,1.21492,1.04168,0.01195
1.37366,1.41658,1.15858,2.55141,1.65455,2.5998,0.00764
2.3875,2.76731,2.71304,2.44812,1.81796,2.68693,0.02062
2.31046,2.32856,1.0562,2.82167,1.13797,1.06059,0.00218
2.93629,1.49743,2.32554,1.64155,2.00647,2.33198,0.28096
2.70568,1.57424,1.16409,2.27972,2.94415,2.91219,0.03212
1.38601,2.14115,2.59882,2.98286,1.88573,1.77261,0.0044
2.6653,1.65685,1.68492,2.42719,2.47593,2.47116,0.02687
2.89194,1.96112,1.3306,2.30909,2.84939,2.91651,0.0291
2.74449,2.86108,1.73782,2.5751,1.99658,1.21388,0.00821
2.02771,2.43642,2.33,1.89518,1.45691,1.68938,0.04224
1.16849,2.25377,2.67926,2.99146,2.74445,2.12524,0.0048
1.66097,2.13523,2.83228,2.7894,1.40946,2.82592,0.00984
2.50386,2.62383,1.36455,1.78155,1.93528,1.38849,0.04126
2.04224,1.78109,1.31501,1.97753,2.60668,2.20064,0.04061
2.68272,1.22998,1.85188,2.27417,1.65982,2.30216,0.04499
1.59721,2.68979,1.12432,1.81382,1.90968,2.73027,0.02705
1.38247,1.9913,2.9442,1.94961,1.64584,2.26715,0.04854
2.42604,1.00169,2.13683,2.21798,2.26323,1.218,0.05916
2.87879,2.41696,1.36,1.22145,1.28218,1.23119,0.25284
2.22185,2.77807,1.77836,1.26805,2.78638,2.4716,0.38574
2.21159,1.89772,1.96744,2.53276,1.0078,2.05738,0.01203
1.69417,2.42551,2.73698,2.44798,2.77472,1.96655,0.01766
2.89837,2.14945,2.57913,2.33404,2.02292,2.65856,0.04004
2.50753,1.54724,2.57113,2.84917,1.2334,2.90278,0.01671
2.0667,1.5423,2.12455,1.45728,1.76096,1.00951,0.20991
1.4784,1.14229,1.58049,2.39762,1.23858,2.94595,0.0197
2.39602,1.74227,1.37739,2.21914,1.58067,1.99312,0.02138
1.11746,1.63678,2.86536,2.54697,1.2778,2.45838,0.01207
2.54389,2.39092,2.11708,1.4766,2.36456,2.03617,0.23905
1.47687,1.45442,1.54299,1.58533,1.21639,1.3055,0.06665
1.31963,1.83081,1.88512,1.16904,1.3789,2.7034,0.45086
2.5675,2.28435,1.60581,1.05152,1.62391,1.41592,0.72212
1.04242,1.30512,1.6452,1.62889,2.87438,2.06929,0.09689
1.94389,2.32345,1.25454,1.26846,1.93646,2.55356,0.24454
2.86636,1.44344,1.21067,1.65557,1.74538,1.61059,0.10959
1.59398,1.5318,2.0474,1.09734,2.74717,2.81566,1.2575
2.79647,1.60431,1.87093,2.43318,2.06669,1.75789,0.02477
2.63067,2.76711,2.96935,2.63189,1.19098,2.49813,0.01477
1.40027,1.68145,2.09755,1.50259,2.32358,2.33094,0.17919
2.78213,2.83519,2.94667,1.96173,2.12818,1.97681,0.06901
1.28567,1.14897,2.26823,2.90245,1.12175,1.97225,0.00667
2.65131,2.59376,1.84499,1.31186,2.21201,1.77988,0.329
1.18439,1.8632,1.07261,1.98931,2.77387,2.29783,0.01882
1.8821,1.2055,1.33819,2.35894,2.89298,1.75704,0.02311
2.86583,1.72376,1.41566,2.3885,1.41401,2.40743,0.02018
1.19409,1.68224,2.30316,1.31637,1.47108,2.25673,0.26599
1.59346,1.1629,1.52361,1.41454,1.02629,2.37261,0.2275
1.56618,1.44786,1.85512,2.77614,2.91672,2.45758,0.01108
2.23343,1.3071,2.41515,2.85537,1.58464,2.21978,0.01416
2.56651,1.49041,1.30285,2.44845,2.37898,1.37176,0.01672
2.10648,1.64534,1.34723,2.47779,2.37957,1.22589,0.0118
1.41637,2.68652,1.68122,2.6681,2.5618,1.33992,0.00452
2.45818,2.48627,2.05297,1.11262,1.82016,2.86311,0.9642
2.89554,1.36379,2.04095,2.46902,2.90791,1.75538,0.0383
1.96606,2.74064,1.39827,1.10261,1.55089,2.92942,0.48705
1.05522,1.08706,1.69474,2.08698,2.30251,1.04215,0.02507
2.68892,1.48996,1.81081,1.45961,2.02351,1.18509,0.27615
1.76809,1.14963,2.25558,2.07391,2.33693,1.12474,0.05598
2.37193,2.76026,1.48675,2.75068,1.52442,2.72594,0.00605
1.60902,2.38431,1.30661,2.86966,2.14321,1.68873,0.00295
2.80792,2.68687,1.57003,1.36201,1.44657,1.59911,0.18021
1.83081,1.8094,1.49025,2.18894,1.43008,1.34638,0.01407
2.96591,1.19209,2.26197,1.15266,1.55272,1.24365,1.31355
2.39841,2.39698,2.18964,2.8059,2.07126,2.84101,0.01057
1.66734,1.18802,2.51581,1.51931,2.04625,1.01247,0.23773
2.5197,2.47029,2.80328,2.08182,1.89767,2.08731,0.04925
1.92209,2.91177,1.36807,1.03481,1.90857,1.30635,0.42023
1.39686,1.07618,1.85922,2.66098,1.70826,2.5245,0.01316
2.48708,2.19217,2.10474,2.64303,1.72632,2.6671,0.01404
2.32978,1.11479,2.73638,1.7643,1.73292,1.98398,0.21038
2.4137,1.74366,1.86334,2.37259,1.96755,1.69993,0.0213
2.68755,1.77144,2.54734,2.23173,1.04435,2.6428,0.04736
2.69051,2.4238,2.24404,2.28314,1.74093,1.72946,0.02352
2.06145,2.1824,2.2677,2.81609,1.44325,1.91391,0.00692
2.21506,1.63352,2.39224,2.82688,2.39277,1.19266,0.01147
2.1661,2.84363,2.96473,2.47231,2.77313,1.68039,0.01893
1.29982,2.17096,2.77726,2.13135,2.57124,1.89457,0.02883
1.9434,1.96526,1.34964,2.79703,1.86686,1.75123,0.00476
1.6996,2.82934,2.20294,2.25924,2.46068,2.9839,0.02076
2.71382,2.52768,1.28659,2.49924,1.10193,1.31155,0.00579
2.98347,1.83502,1.48709,1.92112,2.54943,1.0402,0.06073
1.8855,2.0622,1.13621,2.0336,1.56446,1.74566,0.01672
2.96124,2.66099,2.96634,2.56814,1.66122,1.64188,0.01648
1.2275,1.97366,2.60231,2.90676,2.42386,2.60802,0.00663
1.87378,1.51933,2.47004,2.95555,1.18654,1.22022,0.00549
1.14281,1.90013,2.44108,2.92264,1.45763,2.46078,0.0047
2.36079,1.05714,2.82348,1.47107,2.59539,1.19069,0.62392
2.90029,2.88638,1.66908,2.21715,2.93083,1.38498,0.02422
2.18377,1.41946,1.21677,1.90835,1.74979,1.04914,0.03602
1.63941,1.65977,2.42796,2.11687,1.62936,1.75574,0.03226
2.87946,2.9189,2.81047,2.10339,2.41789,2.2072,0.05263
1.87546,1.70743,1.39433,2.08071,2.19851,2.03634,0.0281
2.53668,2.49496,2.5556,1.236,1.53788,1.64115,0.48365
2.32437,1.46985,1.73865,1.82066,2.04665,1.48384,0.08294
2.27884,1.71525,1.7943,1.4455,2.00762,2.81447,0.31176
1.74797,1.89917,1.65773,2.99386,2.18274,2.93704,0.00554
2.05873,2.50668,2.05209,1.66591,1.50675,1.40455,0.06459
2.9506,1.31467,2.08938,1.93037,2.91307,1.89526,0.14515
2.79422,1.88344,2.14666,2.02562,1.78449,1.90186,0.05814
2.87994,1.41471,1.56606,2.84438,1.27936,1.50422,0.00807
2.59446,2.35762,1.84101,2.75219,2.64349,2.36594,0.01087
2.40438,1.51795,1.22847,1.09368,2.61385,1.80922,0.94374
2.08257,2.64362,2.14076,1.70611,2.42078,2.59268,0.09879
2.76318,1.60234,1.58513,2.97159,2.30105,2.68457,0.00996
2.18774,1.50491,2.2568,1.69134,1.17728,2.55275,0.15908
2.96672,1.7311,2.98436,2.56699,2.26306,1.92093,0.03252
1.20642,1.6264,1.26445,1.77911,1.65849,2.00133,0.03265
1.425,2.86104,2.52432,2.54764,1.58321,1.76551,0.00663
1.75971,1.70045,2.9387,2.98099,1.05741,2.25373,0.00768
1.11298,2.55868,2.25307,2.56763,1.45338,2.08098,0.00532
1.02413,2.27722,2.02059,1.57401,2.58465,2.90267,0.08727
2.04433,2.80098,2.04402,2.16491,1.82928,2.29809,0.022
2.69434,1.88115,2.06733,1.38493,2.35683,1.14546,0.36357
1.92037,1.25756,1.68238,1.18034,1.7932,1.38129,0.60596
2.15903,1.18331,1.27222,1.95002,2.50788,1.38191,0.05628
2.44627,1.39131,2.74783,2.09155,1.4932,1.00267,0.05183
1.24548,1.09767,2.19519,1.14883,1.57451,1.68594,0.68545
1.62575,1.53353,1.7232,1.88028,2.30035,2.28225,0.06013
1.77163,1.94906,2.01046,2.26706,1.64022,1.72979,0.01737
1.54381,2.8577,1.4333,2.21679,1.74467,2.58933,0.01078
1.31321,2.57488,1.21402,1.37173,2.23471,2.31044,0.09783
1.89989,1.84098,2.22554,1.49002,1.02035,1.69121,0.14746
1.96843,1.16828,1.91817,2.60107,1.74702,2.69805,0.02083
2.53212,1.18224,1.02445,1.06827,1.16355,1.04574,0.58901
1.44015,2.88886,2.47321,2.27663,2.80991,1.29832,0.0149
2.06223,1.79901,1.67159,1.54238,1.69937,2.62701,0.16397
1.31473,2.69001,1.04303,1.29232,1.39233,1.04297,0.05873
1.53803,2.74552,2.28395,1.72535,1.63199,1.65692,0.04646
1.90726,2.50124,2.53496,1.28662,2.76975,2.06879,0.45247
2.73519,1.99425,2.55076,1.78606,2.91619,2.11464,0.16553
2.65906,2.62566,1.45984,2.04615,1.14527,2.26184,0.02495
1.93848,1.69067,2.14183,1.90836,2.13992,2.43793,0.07514
2.26914,2.33409,1.06235,1.68705,1.858,2.97742,0.06332
2.06931,2.79973,2.54826,2.316,1.19055,2.17618,0.01674
1.72766,2.20772,1.85065,2.88833,2.93456,1.84725,0.00596
1.1992,1.33027,2.76624,1.71228,2.80226,1.3036,0.12501
1.08345,1.9646,2.07327,2.67102,1.34681,1.31676,0.00378
1.28439,1.84891,2.30369,1.92319,2.80812,1.04854,0.04353
1.15559,1.16649,2.86019,2.55237,2.68473,1.88202,0.02047
2.78332,2.50432,2.8653,1.45758,2.9327,2.73622,0.46349
2.84117,2.08157,1.62942,2.37453,1.50877,2.35196,0.01965
1.24093,2.87931,1.67306,2.4742,2.90938,2.71794,0.00739
1.73999,2.97016,1.85056,2.89531,2.21547,2.09756,0.00388
1.26841,2.55315,1.29775,2.22273,2.67802,2.80816,0.01101
2.43369,1.6673,2.71459,2.05534,2.67418,2.6608,0.09729
2.82764,1.58393,2.60717,2.71973,1.20413,1.34797,0.0135
1.74419,1.18352,2.80389,2.22446,2.39367,2.18563,0.05871
2.07465,1.40907,2.05699,1.11147,2.96998,2.29308,1.59937
2.66222,1.81538,2.33201,1.61985,1.16402,2.35935,0.1926
1.67627,2.52453,2.64019,2.81415,2.65287,1.00874,0.00673
1.66386,2.8065,1.83726,2.71177,2.10743,2.87035,0.00631
2.60324,2.87342,2.91294,2.5519,1.13521,1.37948,0.0104
2.62407,1.47226,1.71775,1.36093,1.25175,1.80724,0.34418
2.13576,2.24968,2.50447,2.45415,1.96016,2.1341,0.01848
2.05443,2.41238,2.08982,2.93789,2.59856,1.8247,0.00616
2.9103,2.18096,1.04817,1.74247,1.99234,1.23162,0.04869
2.96827,1.46056,1.74612,2.40013,2.87679,2.20351,0.03854
1.82493,2.42636,2.67268,1.36394,2.20732,2.25132,0.32054
1.32411,2.36226,1.18867,1.00265,2.75646,2.99941,0.63946
1.14028,1.84626,2.0386,1.87838,2.4802,2.58575,0.04606
1.01267,2.72173,1.96405,1.75038,1.04912,1.97278,0.02372
2.43835,1.01479,2.34639,2.23647,2.80481,1.23926,0.07376
1.6937,2.29869,1.16386,1.11905,1.39016,2.93613,0.37898
1.81385,1.08723,1.98119,2.30531,2.56137,2.30475,0.04176
2.26962,2.73736,1.11862,1.07562,1.02283,1.2444,0.24772
2.97373,1.78177,1.43451,2.81703,2.60672,2.03697,0.01066
2.91609,2.84447,2.34665,2.85323,2.87413,2.05558,0.01073
2.43759,1.34964,2.79491,1.09122,2.23452,2.92792,2.86872
1.55642,1.3544,2.0518,2.94978,1.6863,1.92585,0.00645
1.13699,1.53444,1.10597,1.05792,1.57879,2.19718,0.39944
1.55217,2.49663,2.59697,1.39174,2.20592,1.278,0.1882
2.83346,2.08342,1.24489,1.03568,2.30241,2.20093,1.08038
2.12854,2.9652,2.19222,1.7427,2.0215,2.90785,0.08277
1.47844,2.22728,2.71268,2.88284,2.43105,1.76012,0.00648
2.55252,2.97571,1.15408,2.49952,1.34855,1.31359,0.00456
2.98756,1.87901,1.25393,2.9722,2.0955,1.18489,0.00494
2.51201,2.99721,1.59248,2.79343,2.9554,1.24104,0.006
2.49298,2.54297,1.71877,1.91115,2.27963,1.93555,0.04718
2.54371,2.5885,2.66255,1.08713,1.9523,1.1939,0.94138
1.27567,2.73053,2.70816,1.20078,1.79433,1.54898,0.28681
1.80989,2.13748,2.36863,1.36997,2.80345,2.54939,0.37598
2.3852,1.91811,1.45731,2.75089,1.80115,1.54971,0.00653
2.57026,1.9324,1.83562,2.68919,2.31227,1.90484,0.01242
1.65411,2.89857,2.08748,2.81551,2.63728,1.42853,0.00482
2.7901,1.38563,1.02109,1.09064,2.57076,1.16285,0.89747
1.2289,1.96249,2.13388,2.37925,2.46471,1.44347,0.01195
1.77413,1.30347,1.29022,2.6363,2.21479,2.4383,0.01084
1.3556,2.09632,2.39994,1.54409,2.14918,2.95092,0.15409
2.80459,2.81502,2.34938,2.22231,2.72065,2.62574,0.03898
2.31836,2.76216,1.2265,2.24742,1.81738,1.66774,0.01057
1.61715,2.85979,1.47852,2.62394,2.40706,2.89165,0.00604
2.85469,2.80861,1.53224,2.09745,1.40353,2.25147,0.0243
2.9353,2.29176,1.32948,2.05697,1.04138,2.59247,0.03084
1.62666,1.99144,2.49931,2.90383,1.66589,2.92786,0.00795
2.38165,1.29434,2.88494,1.05348,2.83447,2.81745,3.90324
1.27725,1.86991,1.50606,1.92136,2.01629,2.87386,0.03293
1.90701,1.13221,2.59921,2.86509,1.32099,2.13018,0.01357
1.12111,1.03853,2.55913,2.96332,2.35135,2.04764,0.009
2.85312,2.38906,2.0621,2.28748,2.45338,1.76448,0.02837
2.21618,1.16326,2.72823,2.87791,1.98338,2.32023,0.01919
1.83573,1.77225,2.57171,2.85915,2.58284,2.80901,0.0127
2.33708,1.51034,2.81176,1.08168,1.71994,1.19889,1.47061
2.55764,1.97069,1.90632,2.40945,1.27019,1.83197,0.01621
2.74526,1.42109,2.96015,2.99615,1.7665,2.72317,0.01835
1.4009,2.515,2.64144,2.20089,1.85413,2.91348,0.02349
2.83353,1.47346,2.782,2.42922,1.3273,1.36617,0.02876
1.11126,2.90527,2.61825,2.81843,2.40893,2.20927,0.00439
2.63481,1.05226,1.863,1.9124,2.40225,2.56904,0.15313
2.80737,1.54327,2.89819,1.57895,1.98359,2.79009,0.43904
1.79583,1.07453,2.18953,1.70504,1.49626,2.85945,0.19565
1.34212,1.36166,1.18661,2.18554,1.15405,2.75689,0.01674
2.31178,1.47654,2.77383,2.69495,2.26041,2.97025,0.02722
2.4374,2.73588,2.55006,1.50804,2.90486,1.33553,0.22233
2.76724,2.85188,2.26315,1.29524,1.70621,2.22873,0.40365
2.99261,1.27928,2.88334,2.53193,2.86801,1.14131,0.04777
1.86722,2.71494,1.12863,1.04585,1.92866,1.7643,0.38711
2.25425,1.37026,1.85556,2.24368,1.8344,2.29695,0.03768
2.78843,1.97781,2.4423,2.39052,2.02624,2.09117,0.03066
1.57395,2.11188,1.20199,2.97084,2.02534,2.34285,0.00286
1.27092,2.27659,2.59038,2.83699,1.75558,1.89628,0.00485
1.98839,1.48299,2.3084,1.04624,2.50657,1.3371,1.67452
2.0706,2.1672,2.44503,2.12628,1.40369,1.07155,0.02266
1.70876,2.2988,1.56308,1.54614,2.66781,1.86695,0.10222
1.94591,2.45043,2.91127,1.75725,1.78853,1.28417,0.07252
1.73517,2.87508,1.04093,2.60044,1.36878,2.51748,0.00361
1.13006,1.83096,2.81376,2.62897,2.30146,1.47724,0.00903
2.57617,2.59045,2.70535,1.55068,2.36172,1.45713,0.19879
2.86014,2.28842,2.01515,2.5865,1.39745,2.06477,0.01295
1.75738,2.66795,2.82913,2.8017,2.95754,1.54843,0.0086
1.02517,2.08817,2.53083,2.58312,1.24511,1.70011,0.00544
2.81298,1.06273,1.94632,2.14258,2.87684,1.82505,0.0928
2.27753,2.30248,1.38823,1.25176,1.50222,1.81794,0.25155
1.9577,2.57693,2.30101,2.34478,2.95265,1.89588,0.02066
2.0065,2.26021,1.39068,2.92441,2.9616,2.61443,0.00544
1.14867,1.69878,2.99066,2.53304,2.1873,1.53036,0.01236
2.4855,2.29696,1.81513,2.96196,1.97838,1.67768,0.00534
2.92629,1.64308,2.51543,1.70681,2.71853,2.67871,0.28179
1.30373,2.99443,2.13369,1.96718,1.09017,1.98349,0.01704
2.8026,1.41563,2.81668,1.58731,1.48485,1.09963,0.24411
1.5584,2.0303,2.77729,1.57164,1.09978,2.40012,0.14012
1.18644,2.30249,2.5172,2.37117,1.61057,2.98812,0.01402
1.71483,1.21996,2.11287,2.68372,2.55674,2.07104,0.01676
2.00825,2.33799,1.67725,2.0287,1.69822,2.35167,0.02903
1.63078,2.4018,2.68828,2.19863,1.59898,2.5387,0.02545
1.50948,2.13669,1.0065,2.74771,2.52334,1.68265,0.00329
2.92284,2.31994,1.90592,1.1472,2.10728,1.24389,0.70596
1.57894,1.62247,2.01378,2.54017,2.49118,1.40786,0.01266
1.28048,1.5054,2.60567,2.38747,2.79166,2.35668,0.02492
2.35565,1.61184,1.35435,1.97831,2.32004,1.915,0.04691
2.53111,2.88636,2.74855,2.30153,1.03698,1.10303,0.01349
1.125,2.83537,1.82453,2.34181,2.66601,2.52941,0.00902
2.99732,1.56675,2.57014,2.36791,1.67494,1.96478,0.04071
1.84754,1.57175,2.24558,1.83749,2.82874,2.23536,0.10846
1.05384,2.82438,2.11732,1.05125,2.15636,1.36423,0.37484
1.78358,1.27814,2.2715,2.95312,2.60956,2.48075,0.01213
2.0996,2.13181,1.59846,1.82103,2.37086,1.20894,0.04995
1.62529,1.39673,1.0675,1.57636,1.9582,2.76072,0.10312
1.28707,2.82635,1.65577,1.35287,2.44041,2.93687,0.15167
2.77295,1.34152,2.77273,1.15102,2.32622,1.14838,1.75698
1.12417,2.04393,2.44442,1.38119,2.57132,2.34074,0.22203
1.89683,1.78688,1.39183,2.29533,2.85156,1.18202,0.01709
1.62881,2.00937,2.0207,1.93423,2.47753,2.28175,0.04865
1.01191,2.06475,1.5603,2.96244,1.24155,2.94879,0.00256
2.45198,1.05537,2.97637,1.79056,2.17844,2.82584,0.32003
1.79356,1.30504,2.46178,1.81462,2.7697,2.81388,0.16208
1.69266,2.88563,2.77368,2.75951,1.18199,1.52999,0.00469
2.6747,1.73928,1.59792,1.08309,2.63448,2.3452,1.38826
1.61228,2.34304,2.39392,2.32001,2.04814,1.01232,0.01337
2.46604,1.16482,1.10079,1.80958,1.48221,1.00896,0.05141
1.52989,2.28119,1.1596,2.49907,1.91775,2.40934,0.00587
1.49245,2.96617,1.66902,1.8438,1.07076,2.36594,0.02443
1.61615,2.83415,2.02407,1.48158,2.67225,2.7644,0.14841
1.55951,1.56859,1.92321,2.16954,1.5505,2.34274,0.02668
2.3841,1.08488,1.31596,2.62172,1.89002,2.04165,0.01551
1.51125,2.92625,2.6764,1.92624,1.52975,1.95072,0.03085
2.85221,1.15333,2.15009,1.16997,1.93893,1.82265,1.54094
1.58077,1.80839,2.08023,1.19577,1.55937,1.20804,0.35026
1.04381,2.0505,1.21151,1.10316,2.33808,1.98468,0.27638
1.55825,1.87993,1.83975,2.97638,2.78333,1.63081,0.00503
2.54947,2.53344,2.20136,1.29768,1.36256,1.44409,0.28534
2.37006,2.24277,1.62576,1.77353,1.26334,1.55127,0.04676
2.80408,2.27377,2.22364,2.0029,1.83661,1.90812,0.05379
1.21816,2.54002,1.66537,2.92323,2.25809,2.73892,0.00317
1.51769,1.94267,1.54776,1.20292,1.85867,2.80302,0.38546
2.99605,1.61113,1.45585,1.18357,1.72505,2.61046,0.8707
1.6824,1.69389,2.9527,1.09034,1.56171,1.42291,0.95986
2.76169,1.95099,1.8819,2.03574,2.54861,1.80851,0.05684
1.36403,2.42148,1.79951,1.51175,1.41551,2.2085,0.0804
2.31641,1.85872,1.13102,1.07538,1.45318,1.20742,0.44206
2.77774,1.5236,1.16334,1.54484,2.88866,1.43161,0.18553
1.41499,2.84016,1.35829,1.04043,2.81963,2.00695,0.45861
2.71819,1.2676,2.24558,1.27145,2.69622,2.0066,1.16282
2.32256,1.21695,2.39111,2.29493,1.92543,1.62746,0.04315
1.26287,2.87289,2.15555,2.17686,1.57716,2.72817,0.01458
2.94295,2.27269,2.92033,2.14935,2.15796,1.24711,0.04905
1.02967,2.66218,2.06214,2.05492,2.23713,1.87828,0.01518
1.4954,2.99466,1.30462,1.14777,2.76152,1.65493,0.25137
2.74945,2.88391,2.95244,2.26453,1.11486,2.4014,0.02988
2.39168,2.60948,2.67388,1.40194,2.26707,1.34328,0.28468
1.7464,2.57156,2.39177,2.51506,1.53583,2.25392,0.01051
1.96254,2.15187,1.17972,1.19298,1.98133,2.1804,0.31317
2.57373,1.73709,1.17036,2.86669,1.63614,2.86392,0.00705
1.97115,2.53287,1.21987,2.49513,2.19516,1.58621,0.00635
2.8844,2.51953,1.86483,1.35664,1.06173,2.55517,0.30688
2.87839,1.71053,2.83694,2.68455,1.80097,1.03063,0.01696
2.08273,1.56982,1.24795,1.97152,1.9226,1.07733,0.02925
1.55887,2.98614,2.95969,2.7081,1.32857,2.08596,0.00626
1.40202,1.79523,2.75213,2.11729,2.7862,2.72923,0.04703
1.66968,2.59911,2.73347,1.81154,2.43198,2.03479,0.06814
2.41947,2.04477,2.29829,2.6145,2.22515,1.52885,0.01435
2.19916,1.25999,2.83049,1.35168,2.76866,1.92543,0.8815
2.47962,1.5787,1.27504,1.96428,1.80429,2.66593,0.05263
2.72896,1.60378,2.32622,2.62946,1.79522,2.50446,0.02317
1.87855,1.91896,2.57097,2.21794,2.18373,1.5147,0.02975
2.61632,1.9279,2.57054,2.0791,2.33341,2.12027,0.06759
2.00967,2.9656,1.79969,1.04193,2.4487,1.94925,0.74209
2.54724,1.70165,1.66432,2.88215,2.32483,2.07267,0.00931
2.3206,2.30829,1.84061,2.55055,2.7754,1.87598,0.01371
2.56089,2.79893,1.69717,1.30135,1.63663,1.38094,0.2127
2.31246,1.20163,1.8396,1.46584,1.40339,1.4188,0.24922
1.79369,2.64339,2.25797,2.35113,1.08691,2.20786,0.01253
1.44422,1.22014,2.07194,1.25631,2.69068,2.17322,0.64705
2.93549,2.35515,1.64058,2.01049,2.49943,2.47465,0.05227
1.8676,2.31993,1.1358,1.83331,2.76281,1.10357,0.03136
1.82259,1.19937,2.90679,1.05532,2.59895,2.02698,2.65534
2.61323,2.79187,2.69018,2.03197,1.39825,1.16935,0.03163
2.79697,1.51157,2.31202,2.02213,1.68294,2.10668,0.08145
2.86126,2.20328,1.4355,1.48809,1.63288,2.36619,0.17534
2.3889,2.85316,2.01183,1.06056,2.03214,2.45434,0.955
2.40809,2.84941,2.84732,2.88865,2.16344,1.86793,0.00816
1.80763,1.42729,2.81288,2.95754,1.9275,2.3453,0.01141
1.27242,1.51995,2.70913,1.68523,1.46053,2.53232,0.11644
1.84956,2.87883,1.02931,1.88256,1.53026,2.99407,0.02245
2.55576,1.04393,1.18048,1.28949,1.95552,1.80111,0.5145
1.87888,2.98732,1.63497,1.61935,2.26101,1.41772,0.05884
1.28075,2.96197,1.15731,2.88625,1.47897,2.97619,0.00198
1.90888,1.76456,2.46922,1.69094,2.36818,1.95144,0.14155
1.11772,2.01054,2.51112,2.72748,2.84908,1.0423,0.0067
1.776,1.86464,2.40779,2.06889,2.49001,1.81692,0.04452
2.0928,1.21569,1.11977,2.41391,1.67794,2.78032,0.01823
2.248,2.95438,2.13605,2.46829,2.75868,2.6934,0.01633
1.5223,2.0407,1.67166,1.41502,2.73306,1.96958,0.17678
2.00471,2.66353,1.72572,2.39036,2.11778,2.91224,0.01431
1.11835,2.16585,2.70576,1.37676,2.90461,1.22426,0.21255
1.51064,1.49159,2.70948,1.49858,2.84167,2.78414,0.34483
1.21031,2.60385,1.52515,2.77314,1.04277,1.02306,0.00151
2.99876,2.65934,1.90565,2.53814,1.40577,2.06487,0.01217
1.33933,1.11505,1.80242,1.52822,1.42576,2.48821,0.17782
2.68481,2.90919,2.36065,2.53125,2.416,1.82369,0.01515
2.71917,1.63038,2.50381,1.63093,2.80849,1.60561,0.27949
1.13352,2.96661,1.65992,1.22979,1.83071,2.1588,0.15236
2.12765,1.244,1.08158,2.29162,2.19148,2.17177,0.02156
1.90877,1.34577,2.22518,2.805,2.81656,2.37687,0.01599
2.79489,1.96123,1.57428,1.37318,2.18077,1.07656,0.26679
2.45635,2.58162,1.86146,1.30242,2.74692,1.12998,0.33513
2.36476,2.25304,2.53914,2.65884,2.80851,2.97774,0.0196
1.48687,1.16711,2.10909,2.00044,1.14386,1.31793,0.03494
2.50846,2.45482,1.33082,2.0809,2.935,1.47187,0.02732
1.81377,1.24129,1.46248,1.41283,1.73544,2.0881,0.24606
1.22083,2.19935,1.39776,2.0022,2.89354,1.25331,0.01815
2.20869,2.38471,1.83476,2.44113,1.0725,1.24354,0.00769
1.52918,2.78457,1.86368,1.82065,2.08388,2.13332,0.03642
1.69723,2.45076,2.93325,2.64611,2.29433,2.83521,0.01363
