1.24496,1.55052,1.16612,1.14088,1.36658,3.27805,0.63326
1.00721,1.41992,1.8705,1.25379,1.16831,4.50379,0.1715
1.04928,1.00474,1.44009,1.1784,1.65393,4.0271,0.52355
1.29891,1.92503,1.0834,1.92966,1.93504,3.96828,4.45487
1.72357,1.53826,1.35371,1.74006,1.87567,4.76995,2.06159
1.54923,1.25743,1.70046,1.1468,1.92458,4.49125,1.56999
1.21087,1.92252,1.96074,1.71862,1.75989,4.76676,2.758
1.72944,1.1082,1.30014,1.33071,1.31283,3.02706,1.28968
1.99097,1.79133,1.95732,1.54822,1.36547,3.56962,4.03067
1.21587,1.02278,1.31461,1.71109,1.98492,3.30124,8.45019
1.2008,1.17077,1.83173,1.17741,1.57967,3.27896,2.50212
1.93027,1.51093,1.47947,1.3669,1.51002,4.60697,0.72382
1.25526,1.54179,1.89028,1.28445,1.13688,4.26136,0.28063
1.62437,1.11691,1.11633,1.93909,1.40269,3.94894,0.74243
1.39192,1.96929,1.4996,1.65267,1.27124,3.48755,1.65572
1.21161,1.48329,1.2132,1.99411,1.03993,3.49857,0.41385
1.61286,1.65418,1.84695,1.03711,1.1109,3.64701,0.4289
1.58956,1.58423,1.50631,1.87444,1.56256,3.42914,5.77458
1.27966,1.38246,1.68504,1.05254,1.59922,4.81805,0.35733
1.13573,1.69355,1.74663,1.18803,1.48727,3.38611,1.98219
1.46591,1.32596,1.56786,1.68398,1.69789,4.62842,1.37235
1.15903,1.78416,1.41903,1.87967,1.87834,4.81206,1.99125
1.38623,1.44713,1.25691,1.99149,1.8283,4.50498,2.04708
1.34558,1.09195,1.04546,1.74444,1.23208,4.78553,0.10317
1.94583,1.39343,1.56093,1.50496,1.96719,4.08531,5.71087
1.43616,1.22003,1.79583,1.30645,1.36864,3.80537,0.89178
1.51691,1.70745,1.72418,1.61012,1.33053,4.17463,1.06892
1.91762,1.97711,1.01264,1.23069,1.51638,3.08529,2.50204
1.05163,1.23943,1.31758,1.30847,1.52958,4.81387,0.20465
1.77236,1.24782,1.22008,1.78157,1.69456,3.92323,2.30241
1.06928,1.03366,1.17798,1.32637,1.86593,3.80851,1.12755
1.04768,1.41234,1.95262,1.64053,1.34825,3.79026,1.33468
1.21425,1.20929,1.46138,1.15345,1.94311,4.90215,0.60723
1.56358,1.86683,1.33566,1.17741,1.06656,4.62093,0.09575
1.53355,1.69041,1.82572,1.89355,1.2887,3.28009,4.32402
1.81329,1.6294,1.59712,1.76481,1.17228,4.12722,0.75721
1.7903,1.29856,1.9219,1.64902,1.78304,4.82929,2.4367
1.19288,1.91965,1.38738,1.30633,1.34778,3.91815,0.56745
1.18715,1.53222,1.81154,1.67518,1.92065,4.48806,3.52691
1.27984,1.85586,1.52629,1.10754,1.53948,3.66176,1.31058
1.72687,1.87059,1.57862,1.08877,1.06572,4.28016,0.17461
1.46978,1.96983,1.92402,1.78258,1.65816,3.56555,10.86316
1.29035,1.96516,1.1795,1.93558,1.72785,4.97847,1.03833
1.00989,1.5927,1.65774,1.373,1.02901,4.77117,0.08306
1.82038,1.00714,1.38173,1.16303,1.53682,3.83554,0.72537
1.34533,1.90773,1.48993,1.31812,1.67742,3.47271,3.84006
1.9284,1.23124,1.64991,1.5364,1.55375,3.19543,6.12728
1.96527,1.72705,1.62876,1.11169,1.95941,3.85356,5.66726
1.68918,1.36593,1.75976,1.5703,1.23229,4.47747,0.49567
1.9684,1.12401,1.13967,1.15795,1.5788,4.28678,0.39747
1.23955,1.58512,1.47411,1.8863,1.75295,3.83189,4.45721
1.33003,1.11159,1.56488,1.87512,1.2726,3.4152,1.3863
1.18257,1.31106,1.52347,1.40367,1.81428,4.92907,0.72936
1.34467,1.76922,1.92905,1.24203,1.57095,4.84998,0.78596
1.59847,1.47511,1.46851,1.57002,1.88649,3.62609,7.23074
1.22496,1.78688,1.86621,1.48953,1.80083,3.88513,5.30501
1.81028,1.50321,1.80433,1.6276,1.06106,4.95312,0.22742
1.61902,1.81008,1.42867,1.27473,1.10254,3.24083,0.69746
1.11411,1.937,1.66473,1.89538,1.79557,4.543,3.08459
1.34882,1.50738,1.74287,1.27183,1.69699,3.49655,3.97295
1.22106,1.35667,1.25136,1.18565,1.16321,3.47104,0.24448
1.57565,1.49944,1.45592,1.18829,1.24304,3.69638,0.48157
1.04202,1.32466,1.3727,1.08569,1.37194,4.41253,0.14707
1.02968,1.84377,1.61005,1.20748,1.38736,3.86566,0.65701
1.2019,1.88557,1.82067,1.92751,1.64248,3.13881,16.62334
1.42993,1.14273,1.7405,1.82231,1.82806,3.61824,8.08922
1.26053,1.03994,1.11872,1.29728,1.24652,4.9934,0.05108
1.02909,1.0243,1.95539,1.91041,1.49002,3.69336,2.32849
1.40619,1.29571,1.0259,1.86783,1.07743,4.30754,0.12482
1.90895,1.92808,1.22324,1.82958,1.56695,4.11124,2.2305
1.64804,1.89951,1.29781,1.99382,1.51302,3.70917,3.49822
1.76583,1.56288,1.46674,1.34751,1.8147,4.98614,1.05272
1.15627,1.76095,1.16914,1.23798,1.93694,3.74591,2.37975
1.36573,1.31792,1.91205,1.58587,1.70257,4.7923,1.44651
1.60628,1.20778,1.84289,1.6466,1.85673,3.67736,8.76057
1.97385,1.34277,1.36038,1.1586,1.15582,4.28863,0.16919
1.79741,1.92931,1.75511,1.96588,1.19598,3.50355,3.00837
1.4269,1.44231,1.0142,1.32754,1.96329,4.7935,0.63488
1.55398,1.03376,1.67246,1.11031,1.68555,4.57385,0.57303
1.00543,1.22107,1.25404,1.27982,1.8017,3.50886,1.69825
1.74141,1.55909,1.7719,1.79739,1.49738,3.74631,4.16982
1.52335,1.36551,1.29925,1.51617,1.86181,4.39689,1.61385
1.44563,1.79403,1.50652,1.67141,1.91646,4.47851,3.46131
1.39788,1.10045,1.17894,1.25969,1.22448,3.14149,0.45607
1.71619,1.15035,1.57423,1.03261,1.20832,3.33876,0.49638
1.07949,1.41339,1.95268,1.48191,1.95167,4.79603,2.10778
1.91664,1.387,1.67842,1.89657,1.78686,3.1675,24.58498
1.80135,1.7834,1.31312,1.51153,1.38755,3.90454,1.10752
1.61063,1.38131,1.07486,1.88223,1.04669,3.71938,0.28215
1.20104,1.9324,1.16378,1.71259,1.04724,4.78665,0.0976
1.79086,1.15411,1.15732,1.66202,1.68987,3.67574,2.30068
1.22506,1.3581,1.5997,1.38229,1.4578,3.40056,1.72755
1.21934,1.17974,1.19831,1.25166,1.68171,3.21591,1.92032
1.90973,1.17129,1.79938,1.72753,1.77183,4.31882,3.70797
1.25642,1.44844,1.65731,1.09428,1.45756,3.06997,2.12331
1.575,1.4759,1.4201,1.92455,1.02696,4.13401,0.31461
1.73672,1.10576,1.4682,1.57094,1.93915,3.34068,11.05005
1.86655,1.94495,1.34582,1.62484,1.85228,4.83594,2.14952
1.23476,1.69486,1.01725,1.94352,1.56424,3.27879,2.97521
1.69551,1.47957,1.89599,1.26132,1.5773,4.34624,1.38266
1.98347,1.10588,1.18638,1.59572,1.36082,3.79907,0.71343
1.93316,1.93006,1.31506,1.76528,1.669,3.85988,4.45409
1.11908,1.60507,1.35027,1.07644,1.6956,3.73909,1.06527
1.00149,1.24515,1.62342,1.4598,1.03523,4.15226,0.12887
1.2125,1.12223,1.21815,1.19152,1.36687,4.08924,0.18998
1.28403,1.15492,1.08047,1.27381,1.61423,3.54248,0.80805
1.25582,1.27669,1.48323,1.94751,1.55119,4.17286,1.44074
1.66039,1.67121,1.86256,1.04327,1.44149,3.7173,1.37476
1.59713,1.98165,1.42672,1.20629,1.12763,3.72053,0.40178
1.78805,1.14359,1.40221,1.10609,1.07855,4.01134,0.12512
1.17991,1.71873,1.85238,1.18423,1.1455,3.89496,0.36646
1.12241,1.26842,1.13467,1.05014,1.22148,4.49053,0.05406
1.89516,1.91817,1.83803,1.55073,1.62094,4.35046,3.21474
1.65892,1.68971,1.49724,1.25803,1.0688,3.66956,0.35794
1.4895,1.81453,1.73769,1.54916,1.40388,4.36518,1.09187
1.35249,1.7395,1.69449,1.8097,1.68342,4.80712,1.81055
1.76527,1.22497,1.13993,1.51212,1.37738,3.20505,1.38096
1.34763,1.94467,1.92874,1.81032,1.7998,3.41776,19.70561
1.9721,1.25577,1.82438,1.06782,1.32972,4.90324,0.24809
1.12087,1.64279,1.90621,1.85263,1.84758,3.14736,26.5923
1.77336,1.53069,1.28973,1.38809,1.53606,3.67492,1.63318
1.28817,1.68248,1.85219,1.84861,1.5324,3.30367,7.99855
1.66348,1.96225,1.62566,1.66999,1.76575,4.33768,3.97558
1.12544,1.53576,1.99199,1.49121,1.48494,4.63835,0.83309
1.64076,1.42918,1.91874,1.46493,1.88104,4.33551,4.17314
1.8593,1.08361,1.984,1.72562,1.8384,4.33633,4.74948
1.0222,1.36625,1.50141,1.96687,1.12025,4.99575,0.14301
1.52894,1.0496,1.89176,1.59558,1.76989,3.42277,8.15818
1.30057,1.84173,1.2973,1.43081,1.19521,3.4798,0.61842
1.8372,1.01586,1.57327,1.44195,1.76234,3.8807,2.71589
1.73781,1.31354,1.61614,1.69722,1.93104,4.79328,2.70039
1.68753,1.7087,1.96657,1.04482,1.03365,4.52753,0.15419
1.09277,1.13015,1.02941,1.11059,1.5266,4.3,0.14063
1.85273,1.51347,1.32189,1.19013,1.26043,4.52869,0.20496
1.88439,1.53422,1.12198,1.64922,1.12415,4.32544,0.21757
1.2024,1.504,1.71298,1.54137,1.36963,3.68204,1.36183
1.57291,1.84054,1.09915,1.31366,1.80747,4.32161,1.13641
1.37844,1.83731,1.29952,1.30839,1.22519,3.97039,0.3397
1.20086,1.36031,1.13866,1.23305,1.88647,4.07682,1.0013
1.03318,1.21398,1.91364,1.29751,1.53282,3.64336,1.49825
1.44719,1.5431,1.50539,1.02259,1.13679,4.80782,0.07773
1.98443,1.00811,1.48366,1.52942,1.86126,3.0215,16.1346
1.14052,1.36735,1.50579,1.96922,1.75188,4.04902,3.04675
1.90113,1.40963,1.69774,1.13803,1.29687,4.68799,0.28777
1.24885,1.66012,1.93222,1.02709,1.84055,4.37643,1.57926
1.58701,1.0253,1.00044,1.27785,1.37729,3.59868,0.32806
1.3574,1.70482,1.06485,1.11145,1.10266,3.73076,0.1244
1.02834,1.56023,1.88522,1.79853,1.3232,3.0032,4.48347
1.78404,1.06725,1.28758,1.39892,1.31344,4.26984,0.28264
1.81377,1.41219,1.33164,1.95652,1.99034,4.67283,3.57744
1.99353,1.86788,1.17602,1.87871,1.02956,4.89729,0.1628
1.44322,1.7128,1.09467,1.29607,1.29547,4.37705,0.19211
1.62932,1.11727,1.74254,1.95792,1.8088,4.07589,5.33801
1.62907,1.81993,1.70475,1.89051,1.78874,3.00643,38.73122
1.25702,1.84153,1.30668,1.09217,1.74034,4.39706,0.6814
1.19851,1.61731,1.88778,1.31087,1.26818,3.92731,0.67381
1.17383,1.38162,1.24768,1.24619,1.08874,3.15696,0.29927
1.63122,1.41282,1.71072,1.67937,1.23851,4.13255,0.77589
1.35348,1.4526,1.6259,1.85275,1.47822,4.58994,1.00082
1.68206,1.83116,1.66142,1.48685,1.42492,3.20093,4.80882
1.62799,1.83724,1.1642,1.35637,1.8045,4.77607,0.86626
1.95994,1.56305,1.27632,1.17253,1.32731,3.65161,0.66606
1.85604,1.12273,1.50176,1.93611,1.15572,4.30958,0.44311
1.02675,1.1884,1.21568,1.73158,1.20769,3.36739,0.49348
1.40292,1.67276,1.3764,1.52825,1.35284,4.53069,0.41676
1.15617,1.67759,1.92651,1.35704,1.44543,4.25877,0.9412
1.61187,1.97921,1.69462,1.09152,1.79583,3.15081,10.5851
1.23118,1.4993,1.00514,1.11215,1.99509,3.33894,2.97934
1.52783,1.25584,1.9395,1.55658,1.30904,3.46906,2.01932
1.23854,1.90802,1.80855,1.47281,1.41243,4.04774,1.34998
1.22487,1.86047,1.55489,1.44306,1.27355,4.32546,0.43298
1.59225,1.21394,1.20309,1.84599,1.70132,4.05649,1.81943
1.95926,1.93244,1.15748,1.42737,1.77321,3.70655,3.81316
1.73927,1.4658,1.05739,1.87475,1.72734,4.59331,1.13851
1.09051,1.45552,1.1059,1.96925,1.18791,4.66793,0.1512
1.31239,1.13421,1.05363,1.74658,1.98818,4.55447,1.17033
1.66597,1.72114,1.05378,1.53467,1.18876,3.05167,1.00525
1.40103,1.33501,1.4207,1.62064,1.26882,3.77101,0.67689
1.08541,1.07197,1.50328,1.67502,1.91372,3.77396,3.7025
1.03208,1.13701,1.26667,1.08771,1.49416,3.11208,0.83736
1.35968,1.16881,1.13108,1.13915,1.04387,3.95062,0.06226
1.96768,1.70382,1.22205,1.65714,1.39527,3.11404,3.63368
1.30442,1.70476,1.72788,1.77545,1.29049,3.17148,3.45148
1.75268,1.57282,1.14637,1.50455,1.36845,4.32637,0.42453
1.33061,1.15958,1.52831,1.26357,1.0882,4.12211,0.13526
1.99632,1.28127,1.89149,1.87718,1.10339,4.06988,0.85014
1.89887,1.51611,1.8178,1.60963,1.21803,3.52205,1.90521
1.95529,1.22317,1.2528,1.29932,1.24097,4.25846,0.22861
1.74251,1.81026,1.71296,1.84253,1.37402,3.89,2.67459
1.30852,1.95911,1.74695,1.19482,1.03364,3.11426,0.71703
1.21531,1.00302,1.45024,1.27965,1.98346,4.44199,1.09064
1.02351,1.34635,1.3846,1.15592,1.87706,3.08556,5.10326
1.11185,1.78363,1.96249,1.64875,1.01606,4.52429,0.24535
1.3805,1.34082,1.28657,1.6374,1.43173,4.19157,0.60031
1.43371,1.10078,1.70989,1.75477,1.96257,3.18283,22.39719
1.86374,1.70369,1.28628,1.25154,1.69098,3.98401,1.66431
1.5064,1.18391,1.52067,1.37937,1.10551,3.05893,0.74186
1.35095,1.21582,1.42622,1.74029,1.57413,3.96667,1.48086
1.95179,1.98992,1.85867,1.05137,1.83851,3.36117,11.32349
1.61859,1.25123,1.0069,1.88616,1.51101,3.61124,1.37818
1.37569,1.0771,1.04269,1.15581,1.41304,3.15017,0.57196
1.58049,1.21293,1.89893,1.79246,1.74589,4.71458,2.34988
1.13583,1.81415,1.59729,1.64805,1.29953,3.24827,2.17184
1.91406,1.95397,1.51113,1.94081,1.52819,4.10868,3.47346
1.41695,1.24306,1.77454,1.53541,1.73207,3.08311,11.64823
1.16931,1.42497,1.20108,1.36862,1.26206,3.57098,0.38423
1.81045,1.84971,1.58039,1.97399,1.26487,4.64905,0.87241
1.01394,1.96554,1.06882,1.14679,1.41275,3.6513,0.38876
1.75931,1.1584,1.35568,1.85276,1.97291,4.35336,3.59794
1.4237,1.92332,1.45613,1.08757,1.27058,3.64655,0.54926
1.07532,1.80726,1.9939,1.79192,1.06309,4.64848,0.31651
1.72731,1.13521,1.36504,1.48007,1.06409,3.62413,0.29839
1.08932,1.73924,1.57989,1.96931,1.74524,4.29586,3.0018
1.32428,1.22572,1.16162,1.30596,1.50456,3.89822,0.47942
1.0504,1.50155,1.35477,1.14017,1.04274,3.8375,0.10018
1.86707,1.57247,1.03105,1.97938,1.04967,3.99354,0.2821
1.07654,1.13848,1.88381,1.20406,1.38727,4.68656,0.24361
1.36747,1.2095,1.53039,1.47667,1.0383,4.14771,0.15814
1.99353,1.13642,1.30215,1.55657,1.19371,4.83928,0.16364
1.25244,1.0844,1.33469,1.21978,1.95503,4.25446,1.0805
1.25438,1.15178,1.87867,1.08555,1.98011,3.31213,7.78642
1.72717,1.06923,1.95796,1.01657,1.01396,4.16363,0.12181
1.90216,1.59678,1.33408,1.10108,1.84843,4.87568,0.77345
1.50669,1.44927,1.82471,1.76955,1.3739,3.204,4.84079
1.62205,1.73082,1.64273,1.64119,1.46453,3.70363,2.93648
1.9638,1.83694,1.50468,1.03378,1.99847,3.67816,6.41458
1.51246,1.39388,1.52434,1.84929,1.49805,4.51471,1.07419
1.86805,1.44665,1.17207,1.09071,1.2476,4.73399,0.10306
1.30442,1.06191,1.79203,1.00006,1.32318,3.9848,0.2862
1.7912,1.9896,1.74488,1.01731,1.83502,3.90711,3.76743
1.94059,1.04172,1.49791,1.03542,1.62784,4.68895,0.38253
1.36928,1.48502,1.1644,1.55201,1.07129,3.40317,0.33655
1.33675,1.54208,1.67333,1.3434,1.73405,3.84428,2.84707
1.03646,1.48623,1.99174,1.06477,1.86792,4.8131,0.91247
1.07796,1.4255,1.82348,1.09497,1.58501,4.12765,0.76762
1.90511,1.80294,1.28594,1.2951,1.84578,3.46287,6.28517
1.8663,1.62079,1.48731,1.20677,1.17032,3.86272,0.41698
1.77705,1.55498,1.85024,1.79823,1.57476,3.38824,9.72766
1.71426,1.30925,1.31306,1.57618,1.52228,3.94854,1.22736
1.31094,1.88958,1.65331,1.89706,1.28671,4.14346,1.16268
1.9833,1.15984,1.85471,1.8272,1.58199,4.46786,2.27392
1.74836,1.69093,1.29685,1.7406,1.84363,3.79517,6.01982
1.79497,1.24381,1.47058,1.0132,1.87537,3.77755,2.22108
1.36513,1.69283,1.60451,1.70069,1.59608,4.6603,1.27276
1.85214,1.61374,1.87523,1.18049,1.12038,3.53527,0.76478
1.84683,1.59962,1.19639,1.73024,1.32563,4.80415,0.36016
1.81995,1.58025,1.71515,1.7443,1.44694,4.01818,2.39352
1.63931,1.60704,1.29782,1.70394,1.98487,4.56244,2.94103
1.04009,1.28713,1.09083,1.60756,1.69963,3.82569,1.04276
1.71788,1.25288,1.8327,1.51475,1.13432,4.21418,0.42391
1.12063,1.32895,1.39821,1.9991,1.46014,3.54697,2.02907
1.00482,1.38835,1.02183,1.34594,1.89733,3.25678,2.91761
1.95038,1.40094,1.04113,1.1245,1.95203,3.96891,1.5972
1.1521,1.84956,1.58058,1.6438,1.99913,3.61386,11.71536
1.6786,1.33821,1.18617,1.42097,1.68627,3.94102,1.34255
1.06363,1.02581,1.56025,1.20964,1.84856,4.39493,0.75211
1.49297,1.18165,1.48125,1.22313,1.45146,4.39174,0.36473
1.00893,1.3951,1.31309,1.78298,1.86788,3.65288,4.05099
1.07363,1.40841,1.48682,1.56242,1.69089,4.4644,0.95872
1.18522,1.78305,1.12575,1.9233,1.74753,4.07979,2.09526
1.50601,1.18092,1.47635,1.4999,1.40236,4.17032,0.59379
1.30698,1.49042,1.89544,1.62878,1.42035,3.64998,2.47655
1.68895,1.56743,1.60846,1.40781,1.08818,4.11466,0.32156
1.81376,1.91795,1.50088,1.52967,1.93329,4.45375,4.14015
1.0465,1.6085,1.3189,1.90273,1.02997,4.49714,0.13608
1.12414,1.74866,1.84635,1.98334,1.74142,3.2975,16.51623
1.41058,1.69779,1.93842,1.13081,1.33679,3.84617,0.90995
1.12268,1.39914,1.49191,1.61408,1.86028,4.24881,2.14609
1.09966,1.78363,1.40237,1.96754,1.29749,3.96418,0.90042
1.70333,1.48183,1.83806,1.21448,1.18541,4.63176,0.25883
1.7304,1.89692,1.01443,1.57469,1.28729,4.09888,0.42011
1.51753,1.02318,1.93122,1.30596,1.87213,4.62052,1.59604
1.9316,1.87234,1.74048,1.67682,1.07461,4.46657,0.48707
1.57394,1.08625,1.05358,1.76173,1.98438,3.5953,4.73536
1.84597,1.52887,1.38911,1.3412,1.68068,3.35273,4.62235
1.05688,1.05417,1.57496,1.81774,1.35228,3.646,0.97312
1.70448,1.0092,1.41951,1.96853,1.09004,4.94175,0.14716
1.07247,1.19235,1.20444,1.26477,1.07544,3.56536,0.12452
1.40296,1.56777,1.57063,1.07815,1.3238,3.91841,0.43858
1.42418,1.78599,1.01061,1.76315,1.65318,3.09016,5.43858
1.66239,1.58706,1.74816,1.27236,1.62696,3.04013,8.80695
1.02996,1.2677,1.81682,1.26885,1.05069,4.05374,0.15075
1.3254,1.40401,1.70165,1.73017,1.07564,4.69952,0.20649
1.3823,1.23098,1.95959,1.84179,1.65732,4.26272,2.94424
1.62201,1.21427,1.41917,1.65532,1.49665,3.99534,1.21308
1.02516,1.08875,1.93142,1.58449,1.76615,3.01846,11.86672
1.72983,1.13275,1.66383,1.37824,1.81592,3.18406,10.02949
1.47378,1.12548,1.66038,1.69261,1.78988,3.74624,4.80145
1.7075,1.12315,1.80937,1.56662,1.87716,3.86298,6.16808
1.4569,1.6459,1.11412,1.24352,1.15299,4.89701,0.0664
1.80026,1.55956,1.10128,1.15247,1.82788,3.87272,1.5564
1.12295,1.63259,1.41875,1.20086,1.19682,4.78813,0.099
1.9986,1.22318,1.58637,1.39943,1.22472,4.9248,0.21931
1.57054,1.14897,1.45317,1.24133,1.75871,4.22393,1.08177
1.15291,1.32931,1.73076,1.89744,1.20215,4.79187,0.31232
1.60479,1.61294,1.06668,1.05675,1.11048,4.86832,0.0415
1.19584,1.62506,1.2625,1.45848,1.73331,3.97536,1.52067
1.67141,1.35163,1.89057,1.26954,1.98716,4.35234,3.781
1.45298,1.47794,1.53624,1.95756,1.7458,3.65594,7.09792
1.53849,1.55307,1.79642,1.38375,1.43474,4.46445,0.82036
1.27475,1.18254,1.69463,1.43202,1.63058,4.16146,1.2233
1.18672,1.64071,1.81121,1.48582,1.78953,4.74613,1.62228
1.85843,1.52216,1.26085,1.29132,1.64368,4.7493,0.58164
1.68163,1.63098,1.69196,1.12146,1.54348,3.75152,1.71738
1.46636,1.52011,1.98604,1.19561,1.67543,4.96932,0.86594
1.62719,1.0148,1.53757,1.23689,1.06531,3.40665,0.29391
1.20893,1.43047,1.54679,1.02731,1.64713,3.42026,1.6676
1.85643,1.35054,1.02565,1.51132,1.10269,3.49883,0.30688
1.83883,1.90256,1.09042,1.47405,1.44258,3.1309,2.74999
1.76117,1.12542,1.6714,1.45817,1.64944,3.10049,7.68386
1.82365,1.0742,1.78606,1.86139,1.39435,4.38146,1.15172
1.31914,1.77893,1.43827,1.39694,1.93465,4.86889,1.39485
1.73426,1.03419,1.48387,1.2249,1.17465,4.16935,0.1845
1.12313,1.23231,1.13483,1.64141,1.94297,4.95753,0.66251
1.88946,1.94912,1.58219,1.89875,1.64381,3.21798,17.35493
1.20306,1.90447,1.05802,1.39464,1.76528,4.68051,0.57467
1.71938,1.64561,1.84913,1.00813,1.96527,3.59827,7.44341
1.60975,1.12445,1.98901,1.52999,1.20695,4.08403,0.64302
1.4635,1.32891,1.84702,1.47371,1.07826,3.15481,1.05595
1.31747,1.84298,1.04278,1.0978,1.11016,3.63397,0.14122
1.63042,1.36095,1.01414,1.60543,1.2241,4.1941,0.21362
1.68286,1.1751,1.88001,1.39781,1.84946,3.09171,17.76349
1.58863,1.38468,1.71897,1.17098,1.40967,3.67287,1.11419
1.3129,1.8062,1.92199,1.42599,1.72005,3.73898,5.37667
1.6557,1.90757,1.16678,1.25522,1.96201,4.92444,1.01036
1.0484,1.72813,1.68944,1.67554,1.47799,4.97889,0.56789
1.73365,1.26967,1.5314,1.5355,1.14101,4.01584,0.39318
1.91147,1.48987,1.87127,1.96103,1.25952,3.23631,5.11829
1.30426,1.4847,1.00841,1.43609,1.84943,3.39711,3.01839
1.41174,1.30633,1.03422,1.37285,1.54747,4.69201,0.23198
1.53234,1.43008,1.25599,1.66586,1.91517,4.37638,2.25461
1.47528,1.44446,1.31303,1.80063,1.42884,3.5148,1.95568
1.28956,1.37558,1.27772,1.75854,1.47313,4.13207,0.79536
1.27525,1.78803,1.11082,1.18999,1.30437,4.21922,0.18637
1.91884,1.75703,1.27545,1.40255,1.42632,4.93086,0.37683
1.03453,1.49914,1.84348,1.98464,1.34268,4.22602,1.09625
1.63084,1.93435,1.0681,1.21169,1.17927,4.93003,0.08152
1.58959,1.37136,1.77038,1.26716,1.05615,3.96227,0.26882
1.23949,1.65024,1.82341,1.83191,1.0642,3.68644,0.79014
1.19242,1.76208,1.15295,1.53747,1.48459,3.76305,0.93971
1.98451,1.54893,1.70213,1.89029,1.73113,4.64399,3.47149
1.85195,1.8257,1.54647,1.82074,1.46745,4.64933,1.37459
1.41851,1.8762,1.56299,1.17559,1.79825,3.55235,4.468
1.36426,1.13609,1.33592,1.18918,1.75141,3.58687,1.60586
1.09128,1.0607,1.93498,1.58077,1.96109,3.97325,4.70569
1.5807,1.10037,1.17453,1.22265,1.61053,4.28888,0.40489
1.82463,1.72511,1.25098,1.27975,1.78852,4.15003,1.7582
1.43621,1.44999,1.1174,1.15901,1.20906,3.18875,0.41245
1.56546,1.83791,1.35557,1.91704,1.19841,3.07396,2.61456
1.93561,1.98919,1.48385,1.06613,1.85709,3.53632,5.85278
1.80146,1.72687,1.50078,1.83216,1.3309,3.13515,4.76073
1.60128,1.72686,1.25552,1.85069,1.99244,3.66879,10.94259
1.24326,1.31527,1.73469,1.94081,1.37453,3.14433,4.33307
1.78068,1.25612,1.4338,1.72141,1.2511,3.66619,0.99153
1.45727,1.08801,1.71657,1.25909,1.90645,3.81823,3.42152
1.49656,1.16539,1.88873,1.3968,1.2604,3.25759,1.57603
1.10995,1.97286,1.22932,1.78634,1.50075,3.78549,1.53819
1.02815,1.75951,1.77299,1.20134,1.74271,3.02867,8.42239
1.04459,1.93084,1.0332,1.60599,1.88415,3.54394,3.61159
1.46302,1.78187,1.51616,1.64619,1.39974,4.41423,0.85011
1.1909,1.1579,1.56191,1.2488,1.13612,4.60085,0.09267
1.32275,1.71278,1.92463,1.81393,1.09687,3.5283,1.32388
1.26841,1.17957,1.91382,1.03296,1.93141,4.04111,2.14678
1.23351,1.59211,1.96317,1.98709,1.45245,3.13313,9.37977
1.18521,1.38398,1.93922,1.82216,1.55485,3.14739,8.94137
1.0271,1.34386,1.39586,1.54581,1.68913,4.40099,0.80338
1.67145,1.61382,1.39243,1.41735,1.69674,3.4329,4.59887
1.5537,1.40288,1.68121,1.5,1.81242,4.46724,2.25422
1.54149,1.37971,1.08692,1.59826,1.37391,3.1355,1.51808
1.56036,1.29359,1.30727,1.88922,1.36512,3.05832,3.19264
1.9967,1.57309,1.1676,1.2595,1.05994,3.2711,0.39159
1.22856,1.02304,1.47705,1.3347,1.04655,4.57792,0.06222
1.99627,1.05516,1.82802,1.99725,1.22641,3.88788,1.43609
1.07423,1.30658,1.07401,1.37704,1.45767,4.58479,0.16261
1.05862,1.85845,1.69707,1.76298,1.97662,3.99756,7.72502
1.31576,1.18384,1.59624,1.97289,1.88947,4.33257,3.56919
1.59577,1.96022,1.10592,1.34944,1.43568,4.30902,0.45503
1.15766,1.95991,1.25424,1.23439,1.29002,4.7473,0.14481
1.48194,1.87832,1.56193,1.89143,1.93794,4.24018,7.09462
1.74378,1.41003,1.11171,1.58172,1.48192,4.91765,0.31769
1.91645,1.36187,1.04179,1.91476,1.64365,3.02271,7.66688
1.47009,1.45537,1.19699,1.40682,1.38402,4.20788,0.37396
1.88377,1.69017,1.37193,1.03721,1.92497,4.11161,2.12816
1.6361,1.50092,1.97196,1.65578,1.35835,3.46897,3.59643
1.85925,1.72848,1.55462,1.77661,1.24144,4.87418,0.49417
1.62849,1.90563,1.96906,1.36563,1.03109,3.39154,0.97484
1.19663,1.74814,1.1581,1.85801,1.99051,3.68273,6.91023
1.82349,1.12508,1.96237,1.77131,1.47127,3.17838,7.72205
1.90991,1.4656,1.03859,1.92812,1.39642,3.1024,3.03522
1.12937,1.43029,1.30692,1.63787,1.27002,4.04796,0.36958
1.20149,1.44871,1.20516,1.14953,1.86507,3.37329,2.71259
1.71308,1.20222,1.70358,1.75587,1.99915,3.94184,9.25595
1.92622,1.5573,1.46725,1.2872,1.20213,3.94916,0.46742
1.30101,1.3209,1.22504,1.88582,1.16792,3.0652,1.10817
1.56946,1.76457,1.20023,1.42169,1.45358,3.40734,1.6718
1.20037,1.9364,1.20128,1.91991,1.08513,4.69363,0.16514
1.30612,1.36173,1.58272,1.24539,1.12196,3.35915,0.45637
1.48439,1.50796,1.98121,1.92433,1.87926,4.19017,8.64046
1.40344,1.23638,1.32954,1.81207,1.23274,3.79753,0.58531
1.46137,1.06205,1.33529,1.72719,1.92766,4.33298,2.10553
