2.21887,1.33491,1.79906,1.28954,4.83944,4.85693,28.78678
1.49604,2.24211,2.78385,2.11295,2.00616,4.18193,17.62605
4.57442,2.98542,2.56262,2.86802,4.47763,4.72054,42.14305
2.08457,4.03272,3.93843,2.55026,4.75478,3.26574,33.97837
1.74005,2.03292,2.25948,1.5722,1.38721,2.34634,10.34461
2.7728,4.95575,4.16066,2.44682,3.38673,3.45131,35.61036
2.41604,3.63895,3.17964,2.6462,2.72593,1.52875,21.37308
1.59778,3.87475,2.37382,3.85048,2.95027,1.55676,19.92422
2.01021,3.83255,3.14832,3.69436,3.76867,4.19326,35.13831
3.70384,4.80277,4.43916,3.28058,1.87385,2.17188,36.4215
2.49481,3.29625,2.33099,2.50217,1.98325,4.66551,23.3089
4.0184,1.95165,3.63559,4.71051,3.75244,4.88259,43.28961
1.34013,4.57869,4.49651,4.17031,3.44578,4.65048,40.91241
4.22032,1.1126,3.7646,3.93917,2.56512,2.80802,26.72785
4.80754,3.04711,1.60379,2.51931,3.84881,2.52002,28.38863
4.63511,2.46529,2.10276,4.15009,3.51721,3.68808,33.12528
2.52115,1.85608,4.58638,4.38788,2.4566,3.25517,32.80061
1.04084,2.51351,1.0748,2.115,2.30516,2.66917,11.04224
4.60923,4.62441,2.99556,3.9162,4.51063,3.89088,50.59648
3.18952,1.78244,4.69276,2.92844,3.68662,3.61919,32.77022
4.77325,3.95981,4.69919,1.60745,3.46264,3.97605,40.22253
2.56933,4.50961,3.00639,2.58439,4.98891,2.5111,31.88402
3.14231,4.3491,4.09459,3.41583,3.29626,1.61826,32.98689
4.73248,2.96471,3.86247,1.0674,3.76508,1.85553,25.13944
2.3755,1.39646,1.54001,4.44101,2.69253,1.20198,13.39285
3.0869,1.51331,3.40042,4.11439,2.59895,4.53995,30.46119
2.68377,3.98982,2.31005,3.81531,4.26833,4.57008,39.02789
1.00366,4.96816,3.25529,4.14646,2.13828,4.34093,27.76638
3.36595,2.63859,4.22695,4.87207,2.70596,2.66458,36.68558
1.25819,4.71558,2.51679,1.89706,4.75514,3.87692,29.14287
2.36144,3.04402,2.87993,1.7402,2.26353,1.79559,16.26428
1.147,1.99854,4.17,2.80602,4.75476,4.49253,35.35432
1.71543,3.31255,3.01792,4.16154,4.70934,3.83751,36.31384
1.09959,1.50743,3.87804,4.83935,3.87159,3.52393,34.06796
3.58064,4.07678,4.16486,4.57317,4.36037,1.8913,41.89085
1.41628,1.29474,3.01603,3.5934,4.90524,4.77212,36.07993
1.10976,3.57877,3.62756,4.73848,1.01256,1.39891,22.57716
4.62347,1.56744,4.89402,3.4113,4.19537,3.08095,36.86769
1.24445,2.4213,3.92776,4.16601,1.41824,3.92174,24.93821
4.38534,4.51443,2.08963,1.6425,2.50227,2.84295,30.3434
2.97647,3.08559,3.29003,1.39463,4.05276,4.81662,33.29314
1.85885,1.55878,1.78364,2.59892,1.49177,2.8106,11.72584
3.67224,1.21163,4.28056,3.68041,1.39133,2.92731,24.27646
1.12307,2.5188,3.01611,1.50772,1.20726,3.94685,12.14112
1.18424,1.25524,3.41059,2.155,2.69022,3.81716,19.10534
2.10094,4.09196,2.47879,1.61368,3.56905,2.31387,20.85529
3.95774,1.24783,4.43652,3.29217,4.67665,1.61328,27.08912
1.37418,2.74379,3.21074,4.69771,4.88773,4.01017,38.45425
1.04204,1.26568,2.91225,2.79155,3.87755,2.00231,17.21262
2.2805,4.5794,3.02712,2.90244,1.41034,2.15579,22.26974
2.98173,3.45275,3.62939,3.19719,3.34182,1.24461,26.0583
1.66472,4.05889,3.84025,1.23383,3.46293,4.16054,25.90281
2.46623,4.57416,2.89718,2.97609,1.2099,2.59209,23.03937
3.87441,1.71926,3.9775,3.90596,2.45922,1.565,26.04576
4.62164,4.70312,3.0643,4.95494,4.19631,3.86849,53.15296
1.68742,1.87831,4.70762,3.86346,3.62475,2.70827,31.174
1.39658,3.79736,2.37222,4.29664,1.69097,2.4922,19.7101
4.40772,1.78667,3.37065,1.20828,2.79042,3.98597,23.07035
1.60338,4.9473,1.59252,1.17434,4.13843,4.40105,28.01601
4.35498,4.2533,1.54896,4.67947,2.08933,2.25829,30.48965
2.06778,2.05837,2.82051,4.99584,2.6732,4.61553,30.68529
2.1479,1.30637,3.79222,4.89385,1.69055,2.68232,25.89909
1.8148,1.8974,4.97556,2.89386,4.47892,1.41888,24.19704
1.99164,3.94493,1.36715,2.45922,3.45637,4.75719,27.66161
3.80541,4.27368,1.37629,2.38112,2.27822,4.11733,28.92039
4.60372,1.81039,3.14653,4.19577,1.01495,1.29624,22.85224
3.84494,3.02137,3.36158,2.86717,1.92687,4.73513,30.37914
3.11659,3.02362,2.10757,1.35049,2.13182,3.01685,18.70101
3.73257,3.84778,1.22765,2.62795,3.06372,1.07962,20.89597
3.11376,1.42982,4.22649,2.2746,4.26103,4.74539,34.28596
2.14354,3.14789,1.34157,2.75682,4.08549,2.14899,19.22579
3.80726,1.09619,1.0218,2.20379,1.87038,1.20558,8.68023
3.07524,1.51494,2.29838,4.02632,4.30763,2.46469,24.52978
1.15606,3.50656,4.1177,4.8664,1.33321,2.31588,27.17968
3.57841,1.29369,4.27408,3.92473,3.35501,3.72027,33.88554
3.95958,4.51588,4.3459,3.00806,1.39467,4.98015,37.89937
4.50936,2.71973,3.88253,2.53261,4.43817,2.93636,35.12921
3.47894,2.52473,2.8269,3.4026,2.51461,1.27989,21.62062
4.13724,2.75003,1.50662,3.40086,3.0894,3.95149,28.70903
2.75566,4.94916,3.50127,3.62851,3.83412,4.91668,45.19374
2.42428,3.62271,2.16244,2.85718,3.13824,3.60504,26.27441
3.90708,2.13258,3.82993,1.03168,1.83935,1.01187,14.14461
3.47109,2.68077,4.90346,4.35037,4.0923,1.32191,36.0467
4.55031,3.8557,2.06595,4.98425,3.86539,4.61993,45.69965
1.8542,4.91416,3.38234,2.99042,1.30376,2.66016,22.69467
1.42446,1.44335,4.01843,1.45261,2.23161,3.92471,16.65162
2.59295,3.62124,1.15064,2.78429,1.13169,4.96772,18.21531
3.17647,1.29959,4.96961,4.96229,2.52079,3.93849,38.71682
3.29766,4.22091,4.48203,2.27692,3.22638,2.9268,33.56732
3.9789,3.64271,1.22709,2.23963,3.61903,4.64402,34.04907
4.19777,4.3643,1.68679,1.15937,3.32709,1.64889,25.76195
2.79175,1.96423,4.99233,2.41054,2.1393,3.3808,24.75037
1.84537,2.98136,3.52685,2.61081,1.2344,2.3078,17.55842
2.02463,3.84063,1.26427,2.16527,1.42584,2.14684,13.57441
2.28431,3.49922,3.80106,1.40362,3.86916,4.49682,30.72746
4.88611,2.01426,4.34084,1.67107,1.86466,4.45609,25.40477
2.83873,2.41459,2.28364,1.06902,2.90975,3.61821,19.82374
3.98444,2.94504,2.52381,1.7395,3.8672,4.66456,34.16332
3.89871,1.37275,1.08129,1.67757,1.53788,1.04994,8.78057
3.1359,3.58805,2.42264,1.28906,2.0306,4.13616,22.77357
1.53435,1.15654,3.58923,4.30974,1.24348,2.80236,20.72787
4.50963,3.62002,3.50247,1.66482,1.10149,3.94889,26.50561
2.46714,4.06031,3.01837,1.31881,3.12757,1.45091,18.53581
2.80947,1.75731,1.11643,3.63344,1.00544,2.05971,11.06451
1.68427,3.42225,2.50506,2.58457,3.36144,3.64977,24.50701
3.98459,2.66427,4.05036,2.37588,3.12558,2.81691,29.04364
1.07867,3.45791,1.38704,4.52834,1.04272,1.12446,11.18342
1.39822,4.28716,4.51432,1.26963,1.73559,1.93211,15.07925
3.22066,3.68417,2.78515,1.11091,2.91577,2.18423,21.32823
1.20425,4.77736,3.36304,1.29567,4.97829,3.96332,29.84108
3.31686,4.817,2.11303,1.27126,3.0044,1.25955,22.4477
1.48163,3.98567,1.85439,3.42947,3.81565,4.45882,29.27816
3.02294,1.42115,2.58847,2.58051,2.54617,1.14818,13.89907
2.57345,1.50775,2.36752,3.13882,4.05093,3.82652,26.81231
2.13406,4.51672,4.11424,1.44813,4.55144,3.60332,31.99721
1.65699,2.27236,2.67892,2.17425,1.99164,2.20964,13.99072
4.85183,2.48936,1.95663,4.2264,1.34318,4.26224,26.07239
1.59106,4.58863,4.6947,4.08491,3.82568,1.90046,33.74873
3.89174,3.70549,1.79892,2.62268,2.07135,4.53798,28.53853
3.59529,4.85344,4.86797,2.31497,3.97209,4.76131,47.63105
4.18432,2.30042,1.29735,1.33396,4.21369,4.76496,31.43437
4.8619,1.48137,2.39332,4.16578,1.0578,4.21185,21.62763
1.22613,1.05879,1.0128,1.77946,1.67488,3.93519,9.69139
3.70513,4.46273,3.03091,1.0324,1.83826,1.94887,23.24664
3.34093,2.81415,2.70471,4.71562,2.61344,1.76257,26.76262
1.17648,4.87172,2.72024,3.50947,4.72332,1.60315,22.85025
3.65605,2.00145,3.88696,2.97,4.52697,4.68618,40.07588
3.13995,4.51477,4.24584,1.5108,4.35054,4.40486,39.75426
2.7792,1.68801,3.59442,1.31591,2.51106,3.40631,17.9747
4.2438,3.32459,4.70523,4.18973,4.17385,2.46571,44.11403
3.0726,3.64217,4.75257,3.33592,2.32397,1.78442,31.19205
2.18943,3.16794,3.06166,2.81787,3.5609,3.92093,29.52539
2.58145,4.63246,3.03725,3.01024,1.58795,3.25874,26.27601
2.38689,1.56974,4.72035,2.25603,4.14853,3.56942,29.20385
1.06407,2.24026,3.17954,2.92967,2.90659,3.26915,21.20087
1.61242,2.31386,2.1086,4.15044,1.67779,1.17785,14.4587
4.53749,4.92066,2.86747,3.18496,3.46077,4.43029,46.79244
3.95864,2.67576,2.44014,3.07496,4.86903,1.16878,23.78657
2.51562,1.23147,1.19253,2.31215,2.64221,1.30837,9.3122
2.05938,2.11733,2.13067,3.47181,3.78948,3.73895,25.92634
3.62257,2.04218,3.90822,2.55992,4.32365,2.67886,28.98514
4.91632,4.07303,3.54514,4.29882,2.65199,4.88531,48.22004
3.8286,2.39507,3.63633,2.47449,4.32857,2.16937,27.55816
3.17439,3.53282,1.07875,4.3033,4.30836,2.94678,28.55252
1.07958,2.78112,3.48015,1.56492,3.02388,4.65986,22.53947
4.40273,3.49937,4.24948,1.35321,2.71904,2.62593,28.29722
3.08095,4.98659,4.02526,4.85353,3.05257,2.66487,43.03491
2.39678,1.30924,4.60503,1.39962,3.34133,1.03367,13.03709
1.92726,2.72808,1.46607,2.13666,1.60974,2.40218,12.25708
2.95193,3.83263,1.95917,3.19368,2.68236,3.6589,27.38511
2.58512,3.61243,4.48342,2.91709,3.15872,1.61777,27.52718
1.25086,1.59032,1.50737,4.79261,2.83129,4.53638,22.05735
1.37098,3.9278,1.63015,1.89661,3.59738,3.1009,19.63183
4.01756,1.80412,1.72682,4.82254,3.95675,2.65001,26.06128
3.59068,3.92149,3.69498,4.96419,2.17129,3.36265,39.7247
4.18921,3.57501,2.92733,3.67227,1.80602,3.87939,32.73269
3.60588,4.43204,1.82193,3.37482,4.23688,4.8186,42.54595
3.89786,2.34276,1.48847,3.4294,4.02405,4.26114,31.38338
4.33334,3.10017,2.01304,1.15982,4.39797,2.1502,25.22538
2.41486,4.50125,3.81036,1.17533,1.11814,2.45679,18.09535
3.31837,4.4478,2.03589,1.9362,3.15896,4.99944,34.49438
1.93727,1.49875,3.39343,3.81271,4.63162,3.84618,33.6557
4.9946,1.38552,4.13908,2.0881,2.11691,3.77892,23.56254
2.05074,4.75587,2.50128,2.72099,2.98522,1.99712,22.52083
4.81463,4.92645,4.18805,4.49213,2.18971,3.74057,50.72304
3.63721,2.86084,1.82625,4.71071,3.71244,3.13981,30.66476
4.09114,4.19436,4.44826,2.72643,3.07301,1.13219,32.7668
3.32373,1.80877,2.06833,2.51183,3.89983,4.1035,27.21013
1.70551,2.17965,3.66025,2.8652,1.47979,3.89689,19.9713
2.95051,2.98294,3.32218,1.20787,3.08091,3.47124,23.50854
2.54499,3.86078,2.81565,3.43222,3.24753,1.50799,24.38684
4.88642,1.25851,1.1617,2.25083,4.1508,4.42604,27.13599
4.34819,1.01156,2.77876,2.89342,3.49533,4.27156,27.3691
1.20381,4.65243,4.04782,1.68225,4.706,3.66689,29.66643
3.20215,1.33482,4.61595,2.83841,2.4593,1.51633,21.10533
3.75155,2.13431,4.03762,3.15408,3.10371,1.19727,24.45793
1.48179,2.26959,4.89134,4.56323,2.8811,4.54796,38.78649
4.14099,4.02614,4.63932,2.09234,4.08915,1.60159,32.92841
3.83437,2.41365,2.36963,3.54867,1.92308,1.77977,21.08651
2.45225,4.76838,3.97629,1.05386,3.56639,3.62595,28.81524
2.99807,3.44545,4.26961,3.11508,4.71889,4.18541,43.38036
2.93706,4.71608,1.06906,4.76664,1.9656,2.85725,24.56346
4.87236,1.39317,3.8211,1.69015,2.08768,3.57442,20.70849
1.34005,2.873,3.58389,2.66896,3.38719,2.11642,20.58395
2.2053,3.78596,1.33855,4.45281,4.06729,3.77845,29.67752
1.53525,1.3773,2.46855,4.00836,1.71105,2.9346,17.03056
1.50669,3.70589,1.21188,4.386,3.22365,3.76697,23.04234
1.74547,1.56392,3.28756,4.17306,4.52159,4.08175,34.90497
2.27372,4.19825,2.0919,1.47769,1.66734,3.2044,17.97967
2.42118,2.10502,1.09619,4.98953,3.29424,4.99495,27.0207
2.49689,1.47186,1.21594,2.30073,3.99464,4.54403,24.6244
3.69175,1.6928,3.86686,3.84245,1.6848,4.33796,28.4162
3.45963,4.72166,1.94074,4.10362,3.11689,1.02621,27.49784
2.40572,1.25007,3.9747,3.67761,1.87467,4.44954,25.96614
3.77201,1.37403,3.97649,1.51207,4.51227,2.73448,23.53431
4.34632,2.45488,3.41631,1.69452,3.10123,1.34822,20.63986
3.51626,2.58727,3.77591,2.46725,1.3461,1.29009,20.15021
3.98352,4.05927,3.01783,1.81217,2.43298,1.26525,24.71737
3.24343,4.42883,3.97749,1.94189,1.33678,1.90844,24.63959
3.10014,3.20569,3.6755,4.03089,1.883,4.60557,33.42592
2.10238,3.18621,3.86545,4.42889,2.14913,4.21359,32.87385
3.7602,3.25399,1.07616,4.54528,3.63562,2.16915,25.01331
3.08354,1.53731,4.9401,1.48419,4.77688,3.13221,27.0346
1.82841,4.55775,1.74176,2.93108,1.90729,3.01007,19.17975
4.2721,1.29487,3.94304,3.81756,3.38361,2.43174,28.81269
1.82693,2.17082,3.62925,2.14593,2.02273,4.75531,21.37276
1.19864,2.28087,2.28708,1.80608,1.60082,3.87647,13.07011
3.47,2.86526,1.55151,1.01113,2.69577,1.78841,16.3324
4.84459,2.93737,4.00604,1.15405,4.72145,2.77358,31.94883
3.09396,1.09059,4.74328,4.64587,2.01063,1.0247,27.47125
2.50377,4.85525,1.96704,3.66859,4.21367,2.04926,28.00759
1.67662,3.72774,2.0071,3.17658,2.21204,1.82121,16.65431
3.89031,3.704,4.94307,3.9804,4.27464,1.69262,41.32047
3.94519,4.85301,3.09236,2.8025,2.66977,3.03871,35.92505
3.08375,1.93629,1.85574,3.49326,2.85573,3.52092,22.50843
4.49757,3.49394,2.71385,4.9899,2.67793,3.67086,39.08639
2.92365,1.21967,1.5462,1.79416,4.02754,4.14199,23.02207
1.1068,2.77257,2.48399,2.03479,4.30588,4.80692,28.82107
2.57795,3.54922,4.86066,3.43579,3.49799,4.36912,41.13304
1.31447,2.16118,3.38992,3.06671,4.95413,1.58338,21.08096
3.8902,3.938,1.51077,1.4293,3.063,3.58013,28.44488
3.45948,3.13103,3.65499,3.31622,1.34604,3.49455,27.65626
1.22795,4.5702,3.03682,3.42444,3.237,1.38575,20.49707
4.78861,3.24104,1.56011,2.04365,2.5296,3.82277,28.3785
4.08274,3.83531,1.17684,3.64319,2.10042,1.14098,22.34253
1.34053,2.1092,2.94855,2.46823,4.55201,3.51056,26.08526
4.11408,1.99189,3.353,2.41741,4.90748,3.20399,32.02388
1.26052,1.7384,4.03043,1.18373,4.53961,3.15821,21.29929
2.93911,4.5933,1.56322,2.29527,4.89758,4.87295,40.95387
4.81043,1.65279,3.47517,4.15269,1.28435,3.24651,26.55158
2.58223,2.50842,3.98561,2.39087,1.21211,3.02273,19.67028
2.79083,4.60123,1.12796,2.70453,1.24408,1.80028,18.13157
2.18989,2.75223,2.78169,2.83859,3.85058,2.76725,24.57865
2.5868,3.60665,2.77744,4.88413,4.19159,2.54017,33.54241
2.22641,4.72718,2.68126,1.0378,1.34035,2.03882,16.04
3.82845,4.71455,4.93662,4.01609,2.01195,3.01116,43.93362
4.4978,4.02389,2.90571,4.60843,2.12285,2.77889,37.38859
2.3582,1.39335,1.51987,1.47248,4.77723,1.24508,11.47182
3.21215,4.24992,3.60539,1.44935,2.86431,4.48987,31.73725
4.02706,3.39892,4.80275,3.6989,2.15367,4.35965,40.84178
1.58675,4.14401,1.23352,3.86607,3.78732,2.87983,22.25119
4.69986,1.82951,3.09595,2.04828,2.57264,2.78699,22.10977
4.13236,1.17211,3.32173,1.69352,3.49317,1.30697,15.03442
1.37512,3.27834,1.99189,2.25092,4.54648,2.95327,22.4187
3.30354,4.31998,1.69952,1.24099,1.86416,3.5207,22.94348
1.81976,3.1944,3.51226,3.74784,1.13847,2.05118,21.31165
3.05866,4.82704,2.65667,4.32307,2.83674,1.68765,31.03665
4.20968,2.60964,3.96538,3.20244,4.28211,2.70449,35.26553
1.18295,1.74696,4.77565,3.5893,2.89959,1.81769,24.4784
4.54098,1.94161,1.45386,4.16717,1.96769,3.88028,22.51049
4.91154,1.18516,4.14848,3.58955,4.25975,3.22937,34.46843
4.40874,1.98339,3.38127,1.31849,4.3657,1.72689,20.74149
2.40296,3.29537,4.68113,2.77643,3.01155,4.13982,33.38273
1.76482,3.19541,1.9232,1.67111,1.23218,2.09366,11.43299
3.30784,1.03275,1.89765,2.88274,3.72085,2.22702,17.17303
3.38898,4.68006,2.59912,1.84512,4.49548,4.20992,39.58192
3.54105,1.46825,2.33777,4.47117,3.51964,4.57026,31.73734
1.20935,4.86302,3.43213,2.16992,4.3343,4.9205,34.65545
2.89948,3.48974,4.44999,3.26953,4.21129,2.69349,36.01091
3.9091,3.67401,1.89182,3.4565,3.38411,1.72843,26.75035
4.91507,3.43701,4.79237,4.05716,4.82687,1.89703,45.49328
4.8153,4.41211,1.34944,2.75063,2.10962,1.53797,28.20196
2.95683,3.9481,2.67821,4.47731,2.21498,3.34387,31.07162
4.38758,3.4259,2.20209,2.22198,4.90965,4.76235,43.3059
1.29027,3.66658,4.44619,3.9373,4.59952,2.14202,32.08909
4.32263,4.16772,2.27003,2.58044,3.80272,3.29212,36.39217
1.35496,2.24814,4.63159,2.7358,3.81531,2.00866,23.3809
4.87343,2.35486,4.54082,2.78317,1.1502,3.18846,27.78148
2.32396,2.56859,2.06478,1.58769,3.50097,3.22997,20.55558
3.38889,2.80414,3.10437,3.49584,2.70236,4.91763,33.6445
4.29736,2.43625,1.02903,4.04805,1.24558,3.20427,18.6262
1.76417,4.86407,2.95257,3.46674,1.16175,1.77684,20.88108
2.461,2.18275,4.52404,1.09485,3.78232,1.72572,16.85211
3.80819,3.16555,4.06292,1.13659,1.21555,4.68959,22.37327
4.6995,3.07481,3.85036,4.09576,1.7481,1.88837,33.52127
4.11849,2.94029,1.8895,3.39762,1.75362,3.74725,25.10057
2.39884,3.64955,3.37334,4.34665,2.96124,4.61293,37.07744
3.42054,3.48886,2.96474,1.22282,1.82202,3.57138,22.06626
2.10523,1.17403,2.06252,4.44503,4.46005,2.56458,23.07774
3.1873,2.98299,3.89946,1.97582,1.16462,1.47448,18.92953
1.00506,4.69523,2.20601,4.53296,3.03475,4.68382,28.93292
3.78355,2.12623,4.91711,2.31446,4.0613,1.66065,26.16951
2.77036,4.84263,2.02112,1.66092,4.0951,2.61663,27.48813
2.00621,4.49521,2.5116,2.33475,3.18141,4.7565,30.01468
1.41974,1.12123,4.93883,4.05631,3.92932,4.75155,40.29566
4.95608,3.4272,1.02005,3.85057,4.34318,3.38476,35.61384
3.6934,2.99642,1.8893,4.45587,1.40043,4.97337,26.45033
3.08962,1.66274,1.45388,1.18122,4.33682,3.86778,23.62844
1.01937,2.80197,3.85798,4.00032,1.46153,3.20015,22.96653
4.97504,4.62925,2.03062,3.22529,4.84102,1.46948,36.6938
3.7992,2.41507,4.04144,2.09551,3.30767,3.95889,30.73891
3.94689,3.81879,2.76529,2.96994,2.62811,2.93814,31.00684
2.657,2.10138,4.45208,3.61864,3.00298,4.37536,34.83294
3.65648,3.13369,4.46358,4.13248,1.22102,2.41427,32.85177
3.97258,3.33451,4.92876,4.28825,3.17726,2.49266,42.3022
1.66851,2.30464,1.63771,2.9774,4.83679,4.40241,30.01493
1.05485,4.55462,2.83241,4.01946,4.52499,2.62798,28.08082
4.43917,2.6611,2.40976,4.30268,4.2463,3.47423,36.93415
4.10082,1.08122,3.87241,3.70536,2.6015,1.00106,21.38682
1.41712,3.60562,2.32968,1.26851,3.21004,4.75276,23.32137
3.75431,4.98844,3.57213,4.1203,2.33385,1.0144,35.81386
1.17481,3.34267,1.76482,1.14034,1.3427,1.76131,8.30442
2.44132,4.83057,4.72107,2.51842,3.40393,2.50632,32.21397
2.61074,4.58564,3.54719,1.29163,4.99223,4.63636,39.69939
4.06515,4.52275,1.52903,1.61205,4.18655,4.38431,39.20567
2.71645,2.36533,4.54316,3.9169,4.3575,2.78357,36.34986
4.31702,3.81451,3.16626,3.39604,3.5378,4.74102,43.99286
3.24752,3.45925,2.77642,2.93988,3.13985,2.79518,28.17277
4.35384,3.13318,2.47505,3.01272,2.99628,4.58107,34.82417
2.78872,3.43594,1.34733,2.34366,4.64243,2.48192,24.26171
4.32663,2.98602,2.13799,1.95447,3.00318,2.93982,25.92683
2.36931,1.9921,3.90585,2.75793,4.64466,3.89098,33.56429
4.27493,4.81163,1.06887,1.66274,3.41202,2.78692,31.85566
4.46294,1.75597,1.58002,1.99638,2.79488,2.33806,17.52572
1.93966,2.90837,3.13328,2.92422,4.36829,4.28125,33.50537
2.06132,2.49956,2.09238,4.21484,4.28007,2.92588,26.4944
2.42244,2.50276,3.8305,4.08239,4.35379,1.75915,29.35938
3.33644,1.32221,1.01907,1.12007,1.09728,1.31238,6.99294
1.86152,2.94874,2.32499,2.21665,1.63168,2.66103,14.98474
4.23591,1.14646,3.32266,1.95239,1.50479,1.47625,13.56487
2.59509,1.94226,3.97123,3.08886,1.24198,4.81483,23.28682
2.09247,4.659,3.14845,3.45382,4.96929,4.58151,43.38983
1.17275,3.23423,1.31433,3.81467,4.5877,2.34694,19.57371
4.0183,4.07465,4.96227,2.06464,4.28845,4.65875,46.59728
1.79391,1.83546,1.15582,2.40291,2.57082,4.47098,17.56408
2.91805,3.42159,3.27311,4.6129,4.53968,1.60969,32.39038
4.70776,1.19398,3.11146,1.80926,1.21604,2.64771,14.47012
2.76253,2.03319,4.47901,2.37089,3.54756,4.65302,32.74286
1.6592,2.97192,2.35156,4.80154,1.03957,1.26294,17.53502
4.22639,4.70151,2.06841,4.16253,3.96574,1.00897,32.48158
3.01408,4.33333,4.46122,1.97342,4.5828,2.74701,34.45385
4.42342,3.14986,4.18508,2.72174,1.1611,3.05142,28.86687
2.09039,3.64014,3.67467,2.89261,2.99293,1.214,21.87211
1.7996,2.11904,2.21738,1.15122,2.90594,1.11268,9.5995
3.00734,3.10274,4.19516,4.62057,2.83996,4.47909,41.43547
4.76643,4.68049,3.97605,3.08711,2.20114,1.45716,37.79112
2.17555,3.34081,4.74183,4.9914,2.23012,4.9403,41.95397
4.55347,3.526,3.73415,4.44932,4.17343,4.31177,50.66481
3.74836,1.32306,3.6024,1.92175,4.92578,1.52139,19.37624
3.59203,3.84397,4.44207,1.2693,2.43029,3.23899,27.3177
2.54871,4.13944,4.84701,2.32885,1.09566,1.96123,23.98704
2.07753,3.41485,2.01683,1.86914,1.39747,2.79027,14.76351
2.7785,3.85778,3.52052,1.44918,4.34552,4.66996,36.11408
1.01408,1.5692,3.50007,3.82586,2.37005,4.00028,24.46295
3.99678,4.58792,1.88075,4.2445,1.4661,2.68125,30.2507
4.18974,1.26015,1.35484,3.30482,3.77564,3.04574,21.25682
2.6687,2.68176,2.98734,3.22777,1.30513,4.92463,23.22654
3.65522,1.53585,1.43651,2.40039,3.8993,2.42313,18.51054
4.72318,3.94621,3.28734,4.94648,4.62866,3.2927,50.14021
1.19666,3.25768,2.58134,1.73664,2.53277,3.49317,17.22857
4.11695,3.65508,1.99094,3.01034,3.55398,4.14528,35.77341
4.7694,1.20172,1.70818,4.58323,3.77284,2.98121,24.80807
4.25039,2.00566,1.88195,2.28127,3.57319,2.04339,20.11948
2.07412,4.68844,3.60727,3.44866,3.24246,1.02155,25.47694
1.39352,1.78513,1.79833,4.83206,1.99625,2.27438,15.71752
2.14659,4.27133,4.40003,4.95604,4.68511,4.4321,51.74037
2.60658,4.6697,2.52504,4.36035,4.36987,3.88693,40.16738
1.79812,3.84394,3.39656,2.95164,4.76745,4.03895,36.19278
2.66709,2.48625,1.82317,3.2006,1.60135,1.09754,14.22385
1.2724,3.18431,4.34731,3.0385,1.51225,3.42534,22.44099
1.06103,4.50843,2.80892,2.15704,1.76866,4.13024,18.14754
1.62946,3.5642,2.6297,1.77458,4.31217,4.34304,29.20225
4.43534,1.34808,1.49342,4.07159,3.77392,2.19906,20.35889
2.27755,3.32009,3.3926,3.69751,1.30171,1.69138,22.30752
3.50342,1.77177,3.76306,4.17905,3.79785,1.22512,26.5861
4.74204,2.628,3.7757,3.40803,1.14982,2.32135,27.99888
3.21672,1.01408,3.08025,2.99123,3.91268,1.4697,18.22618
2.80464,2.13386,2.34954,1.70472,4.18386,2.2533,19.41752
2.19398,1.20649,3.13233,3.59001,2.13985,3.58883,21.57168
2.07268,3.52454,4.34961,1.50535,2.35498,2.44284,19.60577
2.25495,3.02648,2.32887,4.88958,2.03523,1.81439,21.90444
4.30867,3.90696,2.80299,4.66238,3.20588,2.37613,37.51999
2.82183,1.44038,1.82161,3.04026,2.34267,1.33247,12.7242
3.5932,2.62764,2.00224,1.14495,3.47901,1.35216,16.43828
4.95577,3.97392,2.3858,1.71123,4.18926,1.93341,31.87605
3.41094,4.51872,1.42321,4.65813,1.2477,2.86656,25.6192
2.87576,3.95997,3.3074,3.40726,2.15554,1.77252,26.47787
1.04346,2.94521,4.19143,3.8883,3.08289,3.47072,30.07062
4.32284,2.2289,3.91615,2.96622,4.76762,1.29863,27.44269
3.84886,2.66058,4.3257,3.00631,1.65692,3.69647,29.36937
2.10059,4.80754,4.67178,1.28268,2.70002,2.13033,21.84299
3.86386,2.31234,3.92374,3.84171,2.94132,3.24516,33.55352
2.09998,2.50435,2.49602,2.6555,3.95123,3.40014,25.32199
4.546,3.08116,2.48472,3.73438,4.38705,4.66735,43.76175
4.23929,1.18683,4.67274,4.3668,3.91047,1.69696,32.07215
1.40336,3.57458,2.94536,4.71385,3.43545,2.04301,25.91907
4.99709,4.46509,3.62041,2.5914,3.42269,1.02698,35.20946
1.49031,2.72284,2.4172,1.70152,1.8984,2.61092,13.12739
1.5501,4.07975,4.43551,1.98204,1.71446,1.15655,17.09825
1.50028,2.8812,3.53122,4.98115,4.64256,4.39542,42.31814
3.15833,4.83775,3.85556,1.29241,4.38253,4.75948,41.12071
2.54225,1.34976,3.03419,4.45604,1.58906,2.76118,21.33959
4.82573,3.82054,3.21203,3.47637,4.18217,1.18113,34.54278
4.04725,1.708,1.35,1.83307,1.79104,1.41976,11.93019
4.12676,4.13059,4.21675,1.25926,1.8471,4.61892,30.88758
4.86044,1.24632,4.64973,2.08384,3.43361,2.33632,23.76898
4.09195,1.93368,3.42045,4.3585,4.63188,4.96118,45.80011
4.25948,1.42697,1.97938,2.15055,3.3026,2.03035,17.04032
4.53193,3.98738,1.50113,4.65561,2.72962,2.53356,31.97486
4.28892,2.44704,4.77767,3.40338,4.33534,4.59882,46.69286
