2.155,2.74415,2.61977,2.73371,1.76074,0.46072
2.29421,1.57108,1.4293,1.30396,1.63166,0.71221
2.84046,1.32802,1.82548,1.23595,2.5994,1.09377
1.04083,2.17996,1.47759,2.08096,2.9059,0.45441
1.19537,1.92347,2.39297,2.99929,2.02062,0.45886
1.00259,1.33618,2.91076,1.38721,2.44307,0.28909
1.23574,2.73215,2.64979,2.22121,1.10939,0.06528
1.01052,2.38038,2.55661,1.98835,2.62087,0.28659
1.38824,2.79372,1.54822,1.76911,1.37329,0.22757
1.97341,2.70433,1.70771,2.86256,2.30639,0.78635
1.00532,2.48343,2.00776,1.39616,1.10716,0.03988
1.19452,2.97186,1.60268,2.37588,2.22078,0.41596
1.77011,1.87465,2.36337,2.66948,2.10899,0.66748
1.38997,2.21125,1.86779,1.40423,1.70487,0.23999
2.76877,2.76337,2.97173,2.24089,2.93081,0.73286
1.25438,1.36193,2.75431,2.82197,1.04428,0.3257
1.23008,2.80831,2.79617,2.29544,2.45178,0.28714
2.59175,1.3026,1.13317,2.46758,2.74533,1.26571
2.46008,1.58944,2.89051,1.0097,1.07099,0.03513
1.89566,1.63881,1.10407,2.92578,2.18208,0.911
2.12267,2.00906,1.68494,2.438,1.921,0.83386
2.90377,2.20203,2.56295,1.79473,1.1126,0.17138
2.3341,1.93601,2.94987,1.97628,1.19333,0.2056
1.83309,2.48463,1.2447,1.1875,1.84153,0.42078
1.63358,2.30539,1.4122,2.1215,2.96295,0.71828
2.17468,2.32683,2.38513,1.25167,2.4767,0.35316
1.2103,1.08585,2.59645,2.68959,1.69722,0.50561
2.52651,2.67118,1.69711,1.35509,2.33484,0.57044
1.96509,2.52484,2.92738,2.80938,2.0796,0.51366
1.77491,2.96229,2.11543,1.47853,1.37771,0.0817
1.4692,2.57143,2.9334,2.03005,2.0425,0.23214
1.29422,1.86918,1.67959,2.30241,2.21895,0.54159
1.15884,1.75733,2.35201,1.67088,1.74652,0.2655
2.1794,2.06806,1.81927,1.10507,1.03204,0.08036
1.21737,2.17843,2.81814,1.51522,1.70493,0.11211
2.41318,2.99949,1.84492,2.90215,1.7385,0.725
1.0242,1.31709,2.15086,1.13196,1.24512,0.13482
1.46933,1.9833,1.51882,2.19218,2.60853,0.64332
2.69476,1.10193,1.55568,1.98671,1.61591,1.17574
1.85005,2.15603,1.55888,2.33081,2.02113,0.73096
1.04609,2.08384,2.31975,2.83446,2.25345,0.40225
1.00268,2.65035,2.49596,1.26784,1.90256,0.06432
1.55521,1.08655,1.57242,1.87409,1.56193,0.66167
1.81267,2.54589,1.52058,1.18274,2.04641,0.35182
1.46662,2.50285,1.32863,2.61253,2.52824,0.64927
1.05964,2.43503,2.92149,2.32932,1.64133,0.16094
1.14046,2.0207,2.70792,2.68836,1.89357,0.34865
2.80355,1.11354,1.22923,1.15624,2.69674,1.27676
2.79363,1.30183,1.25697,2.61079,1.65676,1.30249
2.27279,1.10209,2.54203,2.09874,1.77282,0.87608
2.29769,1.96971,1.78879,1.13605,2.4094,0.58934
2.9989,2.87175,2.29563,1.87803,2.80742,0.79378
1.57408,1.34183,2.21408,2.65512,2.85704,0.73031
1.06786,2.57671,2.9395,1.67372,2.47855,0.16766
2.40531,1.7014,1.11202,1.28728,2.53048,1.02487
1.80985,2.1184,2.45081,1.85086,1.75035,0.35026
1.53218,2.61786,2.09162,2.16777,2.84908,0.53972
2.31781,2.12157,1.01717,2.95676,2.83198,1.12146
1.94802,1.49514,2.55421,2.18688,2.67216,0.79756
2.63888,1.29636,2.15244,1.76831,1.96653,0.98496
2.91511,1.98613,2.04411,1.7812,1.59097,0.65827
1.4121,1.02016,2.69526,1.42739,1.54312,0.37442
1.28129,1.67233,1.30422,2.06846,2.43681,0.58501
1.61676,1.93128,2.62315,1.01684,1.92621,0.12103
1.20829,2.28421,2.64563,2.98781,2.7879,0.47387
1.68072,1.71892,2.39765,2.76689,2.7442,0.73014
2.94026,2.98084,1.53434,2.54817,2.89156,1.22622
1.03456,2.34524,2.9648,1.94177,2.95496,0.28288
1.70536,2.54612,2.78783,2.83127,2.32027,0.51904
1.8722,1.85791,1.97368,1.13213,2.00974,0.35931
2.98822,2.01911,2.35821,1.9817,2.69121,1.04796
1.41109,1.02621,1.16693,2.26841,1.08894,0.63005
1.92334,1.72284,2.42033,2.62109,1.12247,0.44029
1.54324,2.1781,2.84895,1.40267,2.91262,0.32244
2.01724,1.01725,1.73701,2.61658,1.7527,0.93812
2.1517,2.45285,2.89437,2.46398,2.4298,0.60123
1.48722,2.43735,2.17066,2.90406,1.24706,0.32745
1.76744,2.23968,2.79254,2.74133,2.40558,0.5953
2.35887,1.9406,2.14412,1.91328,2.02788,0.72255
1.16361,2.70976,2.13978,2.49782,2.28423,0.37238
1.95999,2.22479,1.4904,1.76814,2.78433,0.79318
1.50015,1.05262,1.33839,2.47289,2.67851,0.73342
2.8233,1.15669,2.4146,1.23811,2.97308,1.08428
2.87239,2.69491,1.3021,2.64822,1.29981,0.91699
2.57168,2.9461,1.56659,1.98606,2.51021,0.88071
2.20088,1.55053,1.38383,1.68448,2.98905,1.00756
1.55172,1.09569,2.86508,2.13342,1.64382,0.54327
1.09518,2.56898,2.34219,2.75528,2.17794,0.35414
2.19235,1.71761,2.57667,1.83101,2.30576,0.6844
2.0232,2.79807,1.13277,2.0242,1.42725,0.60769
1.0301,1.23062,2.61981,2.08601,1.18388,0.26009
2.54036,1.53214,1.34839,2.72431,2.37559,1.2081
1.37252,1.22184,2.51183,1.64634,2.75095,0.55409
2.65763,1.92203,1.61126,2.39896,1.81447,1.05132
2.65029,2.73055,2.22555,2.73691,2.59575,0.95423
2.84528,1.66703,1.48324,2.41405,1.46825,1.13507
1.71728,1.47189,1.51652,2.31147,1.99007,0.7666
2.36447,2.68083,2.89094,2.72733,2.54739,0.69978
2.75051,1.73609,1.55921,1.84668,1.91239,1.05108
1.24896,2.33417,1.86161,2.47415,1.88753,0.42626
2.47693,2.22659,2.55498,2.62172,2.4071,0.86329
2.10437,2.96905,2.45375,1.68987,2.61169,0.38951
2.10048,1.1988,1.48586,2.23377,1.8093,0.95589
1.16396,2.09921,2.30798,1.27845,1.58025,0.10492
2.00698,1.83799,2.75473,2.00231,1.79772,0.46383
2.78257,1.28548,2.70746,2.04548,2.78505,1.1667
1.22214,2.79783,2.71199,2.89354,1.93539,0.2956
1.01595,1.2869,1.15208,2.56187,2.13033,0.48979
1.80547,2.90065,2.32316,1.96782,1.54171,0.19358
2.43103,1.0548,2.032,2.97743,2.48851,1.16637
1.58984,1.16799,1.96738,1.42668,2.72115,0.67346
2.94628,2.32272,1.29469,2.87583,1.26682,1.08282
2.96086,1.10785,2.71087,1.02212,1.94397,0.62282
2.48994,1.20592,1.70269,2.96937,1.08134,1.0276
2.98744,2.77668,1.4328,1.50376,2.01491,0.7494
1.49544,2.84701,1.80488,1.67933,2.06521,0.32318
1.56027,2.95125,2.35958,1.48015,1.79046,0.11214
1.81916,2.27958,2.02004,2.55153,1.45657,0.48615
2.96036,2.50114,1.07629,2.04482,2.85327,1.33549
1.13372,1.98018,2.28897,1.38733,1.96439,0.20743
2.16528,1.25726,2.84482,1.73313,1.98547,0.68065
2.26725,2.00498,1.17992,2.30788,1.12367,0.7841
2.82205,2.67125,1.15184,1.35308,1.08793,0.34374
2.49134,2.17289,1.37922,2.62284,2.05509,1.07516
2.5506,1.49868,2.76545,2.32573,2.20899,0.94929
2.20957,1.17523,1.85441,1.63158,1.0137,0.55204
2.26047,1.01734,1.74348,2.21383,2.35136,1.06765
1.45504,1.9262,2.11788,1.42846,1.13106,0.11576
1.42105,1.54181,1.62159,1.17495,1.72047,0.38048
1.64434,1.78522,2.05751,2.21714,2.76897,0.69417
2.33055,2.70749,1.0947,2.02165,1.86936,0.88037
2.98467,1.38176,2.70725,2.03474,1.92369,0.99988
1.17175,1.3503,2.82367,2.87775,2.67361,0.52063
2.02649,2.89646,2.3592,2.86293,2.0141,0.56659
1.59697,2.68515,1.21642,2.42449,2.86854,0.71785
2.30042,1.7264,2.40688,1.08951,2.23965,0.40558
2.25153,2.77967,1.88593,2.54493,1.64443,0.5948
2.0553,2.35351,2.06292,2.74428,2.00115,0.72527
1.81279,1.07023,2.2729,2.51031,2.597,0.84676
2.41795,1.801,1.52934,1.46525,1.58564,0.6758
2.37593,2.63409,2.08276,1.26795,1.94493,0.25388
1.06085,2.93745,1.8605,1.34871,1.29967,0.04686
1.8203,2.1328,2.91535,1.68083,1.33142,0.11267
2.12225,1.69896,2.24859,2.17195,2.35188,0.82071
2.90822,1.19101,2.42707,2.34253,2.29147,1.26605
1.36489,2.13481,1.61115,1.88667,1.46491,0.36308
2.16317,1.67021,1.59891,2.03349,1.29164,0.692
2.03696,2.19612,2.80815,2.11359,2.46621,0.57044
1.89186,1.29701,2.74858,1.42461,1.53343,0.35634
2.28247,1.27938,1.3117,2.53261,1.73799,1.06303
2.32001,1.483,2.86225,2.6974,2.64749,0.98147
2.32872,1.36211,1.66893,1.41108,2.19419,0.90833
1.98538,2.54663,1.15558,1.98182,1.67686,0.69987
1.52711,2.03857,1.81732,1.06644,1.35725,0.11741
1.25355,1.13533,1.95337,2.37248,2.48163,0.5848
2.15369,1.83121,1.17058,2.68022,1.30242,0.90147
1.90509,2.06155,1.23552,1.8008,2.00762,0.75682
1.82495,1.42816,1.22428,1.29744,1.91812,0.72584
2.55196,1.52362,2.90491,2.55295,2.76834,1.06103
1.85147,2.54454,2.48355,1.37597,2.62754,0.31291
2.90749,1.51085,1.26504,2.11622,2.28215,1.34689
2.03699,1.14384,2.6406,1.39098,2.18516,0.6632
1.01952,2.81482,2.82564,1.64202,2.70227,0.16521
2.99136,1.50288,2.37382,2.46431,2.26142,1.23405
2.40939,2.78925,1.55907,1.1618,1.96797,0.35182
1.25277,2.25573,2.29048,2.10008,2.45502,0.40528
1.55422,2.50531,2.43364,1.51663,1.57659,0.12063
2.01674,2.9799,1.64217,1.40413,2.00581,0.34421
1.45784,2.31696,1.09291,2.687,1.75954,0.63556
2.99023,1.52872,2.02721,2.1583,2.52771,1.28256
1.91907,2.23728,2.27269,2.54112,2.26037,0.67664
1.95086,1.0554,1.74382,2.17205,2.40074,0.91768
1.85904,2.68762,2.51206,1.34612,2.53481,0.2522
2.67784,2.15232,1.16857,2.74318,1.18529,1.01865
2.02534,2.60204,2.14936,2.88403,2.23339,0.7227
2.55434,2.51765,1.77458,1.17741,2.53071,0.54321
1.7455,1.41577,1.76617,1.81787,2.30941,0.73794
1.80341,1.78882,2.7372,2.61839,1.49388,0.47678
2.57606,2.46314,1.35705,2.83658,2.79428,1.18141
2.18458,2.23398,1.24111,1.8912,2.46048,0.92346
1.78481,1.24076,2.38453,2.1939,2.27149,0.75533
1.94624,1.51055,2.55959,1.21579,1.44424,0.21263
2.86196,1.17793,2.70432,2.29446,2.22299,1.19104
2.5787,2.94746,1.68646,2.10366,1.273,0.39336
2.12499,2.06799,2.08209,1.23142,1.05076,0.07614
2.71802,1.96494,1.09798,2.90945,2.73582,1.31057
1.69296,1.014,1.30092,2.57635,2.86518,0.83314
1.96633,1.21643,1.59837,1.53657,1.27992,0.64267
1.25079,1.50459,1.33332,1.50928,2.37543,0.53882
2.04088,2.0829,1.6127,2.77523,2.26659,0.89043
2.98382,2.06823,1.80234,1.63725,1.97792,0.85792
2.67782,2.15183,2.19803,1.27135,1.18409,0.11547
2.30301,2.9519,2.07005,2.03235,2.12932,0.52968
2.68583,2.2735,1.37477,1.78307,1.72597,0.85996
2.69581,1.14497,1.33655,2.28072,1.8593,1.26466
1.03625,2.24371,1.46797,1.15309,2.09127,0.24825
1.80587,1.90002,2.91583,2.51786,1.06839,0.2266
2.22113,2.84969,2.86858,1.99426,2.65295,0.45313
1.13582,2.66061,2.53852,2.50983,1.78668,0.24007
1.84798,1.7705,2.95712,1.31966,2.22205,0.30146
1.23326,1.43191,1.15731,2.69637,1.91404,0.58615
2.59019,2.93323,1.60364,2.3841,2.39745,0.95355
1.06512,1.88648,2.52411,1.16231,2.26611,0.17011
1.46876,2.60806,2.81898,1.59976,2.3058,0.1965
1.47365,1.82732,1.64225,2.5024,1.61183,0.57128
1.95252,1.51469,1.3043,2.63059,2.18504,0.9213
1.39391,2.93734,2.04325,1.11505,1.84524,0.07519
1.88989,1.38122,2.31968,2.36692,2.91351,0.85139
1.91981,2.63753,1.46562,1.76613,1.68513,0.48751
2.04344,2.01244,2.85583,2.79923,1.53853,0.50315
1.44684,2.89409,2.20954,1.07153,2.8925,0.1809
1.08801,1.1492,1.43669,1.91722,1.79753,0.48704
2.49843,1.84943,2.71559,1.23411,1.10111,0.06199
1.66103,2.11995,2.84239,2.6707,2.7827,0.61652
2.88732,1.5228,1.36571,2.42782,1.66209,1.27108
1.2668,1.2486,1.77925,2.42405,1.18679,0.4823
1.42146,2.22804,2.81501,1.98292,2.38051,0.35176
1.40307,1.86223,1.95841,2.47738,1.74349,0.50904
2.3761,2.26187,2.73005,1.46568,2.99149,0.54828
2.32248,2.3267,2.64834,1.15591,1.22798,0.03024
2.64012,1.28025,2.32971,2.84647,1.20968,0.94344
2.71204,2.36598,1.49891,1.69958,2.65195,1.02275
1.27495,2.02001,2.28944,1.63435,2.53823,0.37754
1.5323,2.3746,2.48879,1.3058,2.23799,0.19931
2.43042,2.8228,1.26184,2.52328,1.80616,0.91972
2.2978,1.41616,1.88024,2.22488,2.35419,1.01491
1.13167,2.94872,2.57329,1.67227,1.38266,0.04245
2.49207,1.5498,1.51055,1.63059,1.4702,0.82196
1.9122,2.28851,2.56417,2.0326,2.86522,0.61602
1.54207,1.77761,2.79007,1.25238,1.86149,0.18116
2.27791,2.13469,2.36158,2.10814,1.35569,0.37923
2.94427,1.20375,2.81127,2.73969,2.42599,1.29996
1.55586,2.55482,2.61825,2.65583,2.71172,0.53164
2.0926,1.64089,2.89587,1.78001,2.06165,0.53322
1.47773,2.27519,2.5091,1.79342,1.53517,0.18293
2.57125,2.49157,2.87595,1.46451,1.46992,0.09204
2.22591,1.7811,1.05347,2.8776,2.46062,1.07499
2.71613,1.71252,2.65961,2.34886,1.70734,0.7908
2.97635,1.56263,2.01807,1.90493,1.93106,1.07023
2.08098,1.56535,1.74544,1.73174,1.13812,0.48965
1.08871,1.61348,2.83273,2.80918,2.24409,0.4271
2.3034,2.69352,2.48552,2.56552,2.37883,0.69192
2.33811,2.35327,1.84351,2.20901,1.31533,0.50008
1.39385,1.98387,1.24307,1.31228,1.08686,0.23979
2.86342,1.19748,2.61139,2.30745,2.85089,1.2839
2.53253,1.2379,1.17842,2.41267,1.38206,1.15405
2.48053,2.2511,2.83739,1.39541,2.97345,0.50869
1.5908,1.34492,1.97198,1.68741,2.39261,0.65003
2.63843,2.31142,2.77646,1.0977,1.70911,0.08616
2.55041,1.44184,1.42417,1.89972,2.52769,1.16688
1.8896,2.50814,1.51939,1.41729,2.66496,0.60811
2.88086,1.63214,2.65274,2.70241,1.27768,0.76022
1.86555,2.17673,2.927,2.81927,2.75033,0.68737
1.21733,1.61214,1.61283,1.59199,1.1199,0.26863
2.26229,2.74789,2.14068,1.04106,1.11971,0.01455
2.09079,1.97932,2.1107,2.17538,1.44609,0.5177
2.90216,1.80767,2.68101,1.84309,2.20403,0.80607
1.9599,1.74275,1.70814,2.29456,1.88158,0.78567
2.26443,2.89906,2.91334,2.61443,2.98437,0.68812
1.66566,1.72374,1.13239,1.74333,1.79914,0.69404
1.47192,1.75249,1.71281,1.7205,1.28647,0.35563
1.3217,2.01169,1.16289,2.45598,1.50619,0.54764
1.38863,2.64503,2.74934,1.07713,1.83552,0.03507
1.81674,2.47753,1.3483,2.27668,2.81184,0.79733
1.42132,1.25025,1.01165,1.67245,2.59727,0.68156
2.87077,2.28052,2.09476,1.74978,1.18669,0.28478
1.35089,2.63457,1.20883,2.30646,1.32743,0.42438
1.41466,1.12403,1.57839,1.59098,2.84876,0.6564
2.94288,1.8521,2.26351,2.44809,1.08389,0.58154
1.22523,2.40337,2.45994,2.07201,1.25832,0.12554
1.41886,1.44653,2.59531,1.5089,2.53565,0.46634
1.47269,1.83328,1.49574,2.27316,1.49452,0.54795
1.20244,2.8837,2.50598,2.84201,1.85809,0.2874
1.00235,1.07804,1.14123,2.9544,1.68424,0.48624
2.9059,1.31785,1.95502,1.02822,1.30896,0.41935
2.92243,2.53622,1.04761,2.84472,2.31148,1.34953
1.07925,2.93365,2.80726,1.1743,1.18961,0.00297
2.57215,2.97147,2.07556,1.92222,1.86684,0.44683
1.1715,1.79465,1.24252,2.87864,2.51534,0.55903
2.31808,2.32272,2.31779,2.24235,1.5332,0.46399
2.57828,1.08174,1.89941,1.55808,1.71267,0.98305
1.71408,2.49665,2.38477,2.35417,1.47538,0.29902
1.4975,2.73868,1.7,1.81841,2.4796,0.47324
2.66104,1.40734,1.58492,1.48212,1.65106,0.92078
2.56216,1.82889,1.78722,2.28619,2.86983,1.13704
1.55357,2.67604,1.45976,2.27617,2.1031,0.57461
2.56066,2.49261,2.32553,1.33614,2.39654,0.40803
2.77872,1.27099,1.91932,2.42178,1.55267,1.14076
1.55789,2.69738,2.57579,1.35599,2.7378,0.2342
1.40047,2.76548,1.76931,1.80352,1.66395,0.26413
2.69375,1.04261,1.21352,1.93811,1.12816,1.14907
2.43932,2.38909,2.41013,1.12853,2.05534,0.20237
2.60615,2.69271,1.36101,1.68376,2.85626,0.99878
1.83541,1.14006,2.48737,1.00339,1.65433,0.32194
1.23854,1.13452,1.25329,2.16179,2.98493,0.60453
1.19866,1.76154,1.02189,2.28286,2.67639,0.57423
2.39648,2.68841,2.69017,2.35075,1.29176,0.21954
2.11887,2.0262,1.92524,1.93622,1.71552,0.59767
1.4358,1.37617,2.16699,1.45036,2.48121,0.52653
2.03365,2.6103,1.2477,1.87743,1.65805,0.63587
1.51223,1.53391,2.19975,2.78637,1.89884,0.62471
2.89424,1.48332,1.92001,1.50047,1.81027,0.90337
2.11876,2.08564,2.56689,2.78828,1.93342,0.69016
1.70225,1.48529,1.42352,1.05324,2.21507,0.59124
1.45566,1.63612,2.66613,2.86673,1.848,0.53573
1.15611,2.7411,2.98173,1.32378,1.7393,0.03319
2.10011,1.8281,2.74494,1.10702,1.0128,0.0239
2.15773,2.08242,1.93422,2.35537,1.86643,0.74408
1.66102,2.56488,1.70171,1.11564,1.17481,0.05937
1.30208,2.25189,1.86892,2.53711,2.64839,0.54134
2.89339,1.30966,1.47609,2.84796,2.80339,1.4053
2.03991,1.91641,1.28095,1.92209,2.65053,0.91201
1.74735,2.18492,2.85264,1.84957,2.34868,0.39382
2.63699,2.00323,2.75934,2.0964,2.08159,0.68836
1.94643,1.8719,1.36891,1.05587,1.28627,0.28838
1.42527,1.08881,1.44062,2.66053,2.50742,0.69338
1.31117,1.92577,1.16858,2.37164,1.72691,0.56771
1.36628,2.79697,1.57185,2.01651,2.49237,0.48531
2.61656,1.3262,2.94938,2.18036,1.58755,0.76536
1.98086,1.33611,1.7595,2.70792,1.13741,0.75854
1.89007,2.19955,1.0039,2.11472,2.59155,0.87319
2.97803,2.26058,1.15179,2.15165,2.37754,1.31498
1.41339,1.07453,1.752,2.15958,2.01025,0.64509
2.98748,1.59903,2.59475,2.57422,2.37647,1.20565
2.31855,1.71526,1.85618,1.96676,1.0348,0.46474
2.4478,1.06262,2.22384,1.0685,2.70883,0.9051
2.3737,1.66919,2.21464,2.07958,2.66177,0.96382
2.15194,2.58668,1.50345,2.19561,2.18634,0.79908
1.91945,1.57672,1.34854,2.69653,2.60038,0.91723
1.75026,2.52256,2.97462,2.33182,1.14834,0.10581
1.57722,1.84425,1.31651,1.14666,1.89208,0.46544
1.97581,2.20825,1.73809,2.37041,2.25947,0.77913
2.24421,1.40624,2.86394,1.182,1.79034,0.32733
1.62553,2.5051,2.90911,2.26529,1.09794,0.08654
2.63719,1.17254,2.66796,1.5944,1.66253,0.74035
1.78206,1.4283,1.27686,1.61381,1.13037,0.57755
1.36701,2.00502,2.72535,1.18675,2.6994,0.24037
2.73485,2.884,1.25477,2.97133,2.31435,1.19772
1.11826,2.10376,1.13631,2.4667,2.02924,0.50091
2.58832,2.69067,1.88026,1.74851,2.52158,0.74643
1.18198,1.89959,1.58187,2.51416,1.19096,0.38196
2.63653,2.13816,2.22115,1.2176,2.78322,0.61212
1.60133,2.34478,2.79251,1.84408,1.4299,0.13275
2.52006,2.98473,1.13206,2.35263,2.92451,1.12199
2.76285,1.51772,2.63825,2.43358,2.4749,1.12379
2.8968,1.71897,2.90692,2.79013,2.97325,1.22026
1.90767,2.66776,1.81539,1.13464,2.88097,0.41228
2.65404,1.95182,2.79685,2.08603,2.21793,0.74524
2.8303,1.4362,1.37603,1.28096,1.90947,1.05251
1.51866,2.07,2.66581,2.24122,2.69417,0.52459
2.48685,1.49108,1.41674,2.41523,1.29504,1.0053
1.58504,2.93568,2.27569,1.02715,2.04379,0.06565
2.16666,2.94836,2.67527,1.07623,1.8562,0.04177
1.83142,1.32884,1.20665,2.78003,2.05767,0.88088
2.93515,1.06471,2.49502,2.64296,2.20091,1.3268
2.82141,1.35935,2.91317,2.07707,1.48592,0.72625
1.27383,1.86743,1.91978,1.54497,2.17959,0.39259
2.53668,1.67583,1.8347,2.38914,1.03257,0.67373
2.47969,1.06829,1.92431,1.30894,2.32406,1.00218
2.95377,1.40246,1.02458,2.89164,1.20148,1.35898
1.03175,1.3539,2.24278,2.47696,1.36277,0.36009
2.66361,1.68906,1.9844,2.16861,1.14598,0.64777
1.65925,1.89922,2.44973,1.20429,2.42273,0.32347
2.49543,1.97151,1.63672,1.34775,2.45039,0.82274
1.97138,1.53496,1.29353,2.45647,1.27092,0.8152
2.67354,1.39054,2.39929,2.73988,1.81086,1.08264
1.21704,2.82332,2.38601,2.08306,2.02441,0.23665
2.68938,2.79807,1.77526,1.64204,1.33899,0.27783
1.49576,2.11428,1.5106,1.86138,2.32066,0.58155
1.3295,1.93171,2.34256,1.16912,1.68723,0.13274
1.63721,2.66966,1.03923,1.20618,1.93034,0.45528
2.09916,2.20643,1.04406,1.9903,1.50792,0.80161
1.45602,1.82751,1.0832,1.62658,1.48935,0.53813
1.92312,2.96505,2.2267,2.92501,2.61175,0.68816
2.82705,1.29697,1.66054,1.41923,2.06169,1.10145
1.67341,2.1346,1.71565,2.54477,2.02527,0.66233
1.77321,1.07888,1.77863,1.52881,2.5644,0.79006
1.26054,2.6203,1.54732,1.32107,2.02432,0.26404
1.27176,1.53937,2.42335,2.35467,2.70834,0.5407
1.02252,1.03595,1.2956,2.50748,1.83665,0.49029
1.60728,2.7865,1.35354,2.53862,2.33506,0.66453
2.04374,2.32279,1.48882,1.5359,2.06655,0.61758
1.78994,2.73835,2.73375,2.22555,1.02733,0.06765
2.55839,1.02317,1.06984,2.00623,2.08365,1.23656
2.49545,1.12403,2.88174,2.82247,2.50778,1.12758
1.2001,2.71879,1.43907,1.58147,2.70247,0.41408
2.67828,2.08264,2.77348,2.41978,1.68817,0.61492
2.35008,2.69234,2.98407,1.40912,2.79565,0.30067
2.21949,1.75629,2.29609,2.54327,2.96563,0.96805
1.30008,1.26743,1.73086,2.6001,2.99319,0.62504
2.8489,1.73763,2.33004,1.38991,1.00984,0.1587
1.86899,1.15932,2.63927,1.8505,1.27159,0.47401
1.98063,2.58955,1.24363,1.36291,2.08295,0.57728
1.3814,2.28128,1.96026,2.27804,1.31799,0.29643
2.93159,2.33449,1.23759,1.3084,1.87304,0.82384
1.17887,1.32877,2.4583,2.73312,2.55573,0.53038
2.06906,1.29879,1.40608,1.25825,1.58819,0.71473
2.60054,2.14814,2.28928,1.90094,2.40166,0.7936
2.48662,2.03667,1.4934,2.24195,2.70815,1.10211
1.64969,2.93161,1.92405,1.40813,2.34884,0.29017
2.85414,1.35944,2.3653,1.26242,1.52956,0.5212
1.01504,1.60498,1.09436,2.76715,1.80428,0.47766
2.41378,1.32377,2.34653,1.43303,1.27794,0.42824
1.30245,2.04855,1.69316,1.52732,1.44612,0.25963
1.48545,2.80741,1.71878,2.07328,2.81745,0.54571
2.92488,2.56093,1.87802,2.34282,2.49318,1.07645
1.1352,2.42474,2.48135,1.66903,1.73084,0.13927
1.83411,2.5888,2.75064,1.27603,1.88064,0.0941
2.94745,2.63173,1.57728,1.76178,1.5242,0.60091
1.41095,2.93922,2.704,2.42605,2.41346,0.34054
2.28938,2.1778,1.06507,1.94191,2.65536,1.0379
1.61126,2.04399,1.90736,2.56001,2.31235,0.65775
1.70281,1.83429,1.49064,1.07438,1.51182,0.30574
1.04144,1.40999,1.75237,2.01902,1.58856,0.39698
1.24697,1.31481,2.51244,1.42296,1.07,0.1406
1.92745,1.50811,2.62989,1.29785,2.73256,0.56914
1.86486,1.33665,1.92625,2.6755,1.70455,0.8013
2.70217,1.62511,1.53862,1.6206,1.38561,0.80101
2.19678,2.62052,2.47591,2.1273,1.74546,0.37147
2.26029,1.93692,1.48221,1.5717,2.27736,0.84384
2.65053,2.84184,1.34382,1.68702,2.15863,0.82718
2.43266,1.6041,2.09245,2.99025,1.76838,1.00664
2.35891,1.27724,2.36731,2.44438,1.38204,0.82595
1.05179,2.35719,2.55085,2.86623,2.39012,0.37283
1.77191,2.14501,2.89726,2.34401,2.04088,0.44987
2.87457,2.7576,2.73334,2.21009,2.32664,0.63011
1.58606,2.49102,2.94688,1.65986,1.64743,0.10776
1.97602,2.25376,1.81422,2.16838,1.24391,0.41398
2.24102,2.69359,1.7694,2.4688,1.28763,0.47664
2.02226,2.88604,1.03798,1.36713,2.39984,0.69896
1.3166,1.47616,2.21546,1.48912,1.84299,0.36611
2.98184,1.67379,2.68877,1.83749,2.13217,0.85903
2.07748,1.66802,1.69085,2.6528,1.42681,0.80479
2.91508,1.62219,2.02976,2.82564,2.28076,1.28601
1.76921,2.93978,2.83901,1.91651,2.85073,0.36673
2.46556,1.54804,1.97541,1.06174,1.9581,0.53799
2.03272,2.32569,1.73841,1.72724,1.08661,0.23266
2.26731,2.88233,1.86669,2.59149,2.74195,0.87162
2.94431,2.16891,2.2743,1.22962,1.83108,0.32518
2.66237,1.41152,2.932,2.78103,2.63664,1.14407
1.30387,2.12977,2.50372,2.70263,2.32432,0.47158
2.65331,2.15415,1.59176,2.62449,2.72969,1.18796
2.32023,1.98615,2.32611,1.77619,1.05518,0.19581
2.80885,2.64435,1.10952,2.61872,2.40076,1.26424
2.77597,1.84603,1.94576,2.71774,2.84227,1.25035
1.55526,1.30609,1.48538,1.27822,2.48881,0.65249
2.75353,1.57161,2.02217,1.41991,2.04852,0.83003
2.30669,2.70807,1.12323,1.74997,1.22274,0.52605
1.97188,1.74062,2.68133,1.18953,1.36991,0.1121
1.03227,2.84878,1.37463,1.58799,2.48756,0.33669
2.46216,2.30056,1.99931,1.72807,1.4332,0.37524
1.01585,2.04482,1.56055,2.43228,1.34159,0.33471
1.49328,1.13304,1.15519,2.55869,2.50392,0.73133
1.07689,2.41357,1.3146,2.43328,2.1126,0.44998
2.53456,1.17182,1.39937,1.94627,1.68874,1.12441
2.44781,2.80295,1.22559,1.6353,1.97445,0.75483
2.58037,2.20621,2.89985,1.32476,2.40037,0.33902
2.71748,1.91763,1.52537,2.28084,2.57872,1.20644
1.57016,2.6686,2.06188,1.49581,1.7309,0.18486
2.19053,2.47023,1.69974,1.03947,1.25337,0.08714
2.81549,1.84848,2.44826,2.40908,2.44223,1.07404
1.48147,1.71113,1.55973,1.18494,1.30844,0.2567
1.13784,1.83533,1.65004,2.38558,1.06287,0.31569
2.42967,2.70457,2.95493,1.50399,1.10448,0.01977
2.0688,2.88399,1.73184,1.83033,2.78308,0.68033
2.85207,1.92059,1.7134,2.64045,2.54028,1.27009
1.32983,2.16203,2.36051,2.19371,2.95133,0.50103
