2.37495,3.89437,4.55625,3.91554,4.69535,1.23109,1e-05
4.33439,4.35889,2.01104,1.84794,4.66607,3.31353,1.52024
3.43875,1.80806,4.53736,3.7495,1.32837,4.2917,0.0156
1.44099,2.31239,3.8753,3.74864,2.25522,3.90944,0.03191
2.10479,2.55266,1.54346,4.99068,4.88279,3.80448,0.73032
2.28288,4.83158,3.31314,2.4276,2.13657,3.47123,0.0121
1.23038,3.29906,3.45729,2.18303,2.77406,2.68438,0.04344
2.41334,1.77923,3.30325,4.51894,3.51525,2.94802,0.18603
4.14767,2.30584,1.82612,1.3065,3.54081,2.55341,2.25707
1.9208,3.23291,2.58521,3.09805,1.66236,4.99248,0.08483
2.71627,4.03978,1.73016,1.6315,4.36088,1.67841,0.57194
2.31612,2.3082,2.76701,1.35834,2.63913,1.74503,0.35208
3.94726,2.56591,3.15916,1.33034,1.72014,1.50899,0.06194
1.2611,2.531,3.07606,4.98428,4.63897,2.09899,0.02344
1.80788,1.8802,3.84133,1.97379,2.62005,1.55601,0.05477
4.29249,1.97975,2.84483,2.52696,4.86748,1.39974,0.53153
2.82957,4.45162,2.15997,1.28376,4.74544,4.39224,1.56502
1.8402,2.4285,1.85964,1.15934,1.97235,3.75335,0.90721
1.62294,1.11308,2.16192,4.70565,1.79987,4.16846,0.35879
4.94385,4.73551,4.92707,3.14257,1.46177,3.97386,2e-05
3.66625,3.85372,3.18889,4.52452,3.38917,3.86015,0.05229
2.1635,3.01891,4.51263,2.72712,2.98741,2.31904,0.01014
2.11869,2.66909,3.18696,1.57781,1.34427,2.29061,0.02711
3.87972,4.39192,1.20958,4.75679,2.57267,2.03943,0.03141
2.65088,4.10876,2.01903,2.56604,2.22955,3.68709,0.19897
1.35302,4.82613,1.07141,1.11942,3.33306,4.61055,0.92837
4.62775,4.45853,3.84784,4.42852,2.44772,1.22995,0.0
3.86913,2.94116,1.02639,1.76263,3.93478,1.50873,1.57888
3.0801,3.72115,4.13511,3.87464,1.52704,3.45501,4e-05
2.59487,3.38719,1.23377,2.4427,1.82724,2.18762,0.20185
4.90454,4.81254,3.66692,2.38107,1.88481,2.80046,0.00171
3.43556,4.1851,1.01258,1.27463,3.48742,3.65361,2.24847
3.12901,4.12715,3.55512,2.3032,4.23487,4.22828,0.474
1.66515,1.4491,4.84972,4.31765,2.95286,1.20559,0.00033
3.99173,3.68161,1.99543,2.85892,4.48258,1.15711,0.0696
1.16333,4.34686,2.68433,4.22292,2.25804,2.37391,0.00012
4.99265,1.45921,3.68538,3.15805,4.74185,3.21286,1.63757
2.35897,2.83619,2.39923,1.86874,1.98378,1.04803,0.00521
2.19787,1.02248,1.84492,1.28303,3.83794,2.50174,1.70816
2.50425,3.76625,2.71596,1.76216,4.57493,2.96732,0.66378
2.87211,3.3474,2.95749,4.91413,2.90112,1.23337,0.0
4.25802,2.36313,4.89408,3.6224,1.98517,3.60447,0.0122
1.15857,4.9734,3.90633,2.38546,4.4409,1.36368,0.00055
1.05557,4.20592,1.18964,3.92651,3.59899,1.80708,0.05147
3.6813,2.01877,4.9062,1.09509,4.40024,1.29573,0.54931
3.85307,4.73266,1.80865,1.86853,2.9855,3.12026,0.69208
4.31089,3.91617,3.7088,2.16611,1.17966,2.94583,0.0005
1.54447,4.25648,1.95961,1.45007,2.39725,1.40386,0.04246
4.60024,2.1429,3.38061,4.38607,3.7096,1.49883,0.01517
4.53215,2.16483,1.1988,4.18346,4.68718,1.87992,1.3219
2.06613,4.5789,2.77961,3.8656,1.25917,3.48775,3e-05
3.00694,4.40308,2.71733,4.05225,1.91348,2.30071,5e-05
4.45374,3.41447,1.5965,3.29193,3.12329,3.03574,0.67107
1.41622,3.78943,2.71169,2.60581,3.05156,1.88183,0.01337
2.33456,2.51517,4.03037,3.10186,3.76594,4.51715,0.36767
3.30237,3.85978,1.74075,2.52174,1.06321,1.67369,0.00024
2.04692,4.43637,3.44415,2.99931,1.74306,2.64634,0.0001
3.29344,1.29514,1.17881,2.02321,1.73924,2.42967,1.58561
4.97525,1.3667,1.37105,2.94359,2.21718,1.35426,0.79256
3.3526,2.59543,1.76015,4.15862,2.47429,4.41063,0.58796
2.77352,4.03167,4.57501,3.74838,4.03049,2.34149,0.00183
1.62133,1.44997,3.66598,2.30078,3.24549,1.50822,0.13329
1.64122,1.00317,2.88502,4.61563,1.99556,1.32815,0.01062
4.58548,1.57415,3.29488,1.13611,1.17919,2.04928,0.40028
4.69605,1.78972,4.90638,1.79757,2.29175,3.05181,0.49157
3.49295,4.0605,1.34101,3.21338,3.08721,4.34281,0.94712
2.87467,3.30782,1.77547,4.93358,4.00508,3.43406,0.34968
4.34465,3.06648,3.34608,2.6215,2.1561,1.34498,0.00041
1.00618,4.23283,2.52678,3.61034,3.72539,3.07923,0.03474
4.36821,3.58732,4.4747,2.71317,3.52579,1.38985,0.0006
3.52497,1.65029,2.06462,1.38313,4.64189,1.38354,1.69227
4.38044,4.79455,1.31016,3.75962,3.22563,3.62668,0.58179
1.83725,3.97256,1.85975,1.14922,1.27047,3.94264,0.33731
3.20308,3.53797,4.26196,3.37487,4.15994,2.24777,0.01387
2.65797,2.24728,4.57738,1.19894,4.63496,4.174,1.40505
4.90936,3.9392,4.93645,2.53717,2.97052,2.69657,0.01038
3.38475,1.01504,4.56089,4.19615,4.62075,3.83322,1.13035
1.68864,4.10695,2.83355,3.5249,1.06033,4.63098,0.0004
4.37018,1.57331,1.63772,1.9129,4.52783,4.34994,3.40265
1.95438,2.07683,3.61858,4.75618,4.48514,3.02321,0.14002
2.51107,3.13616,3.05655,1.33459,1.96024,2.16932,0.12396
2.14012,1.44745,2.20659,1.08241,4.37187,4.44094,1.79104
2.83862,4.15845,4.22973,3.05449,2.97897,4.14911,0.03676
3.63484,3.35394,1.15656,2.47272,4.32326,1.38078,0.72889
4.39737,2.83527,2.10273,1.47484,3.76862,4.93475,2.74069
1.19728,1.23743,2.57764,4.55153,2.39765,2.56581,0.11306
3.88876,4.67624,4.76319,1.47701,3.23228,1.23913,0.00105
2.1575,2.18514,4.10716,2.57198,4.88826,1.51793,0.09614
2.36029,2.38518,2.44021,1.6727,3.20156,3.28211,0.93451
1.64133,2.81342,2.60914,3.99581,3.36115,1.24857,0.00151
3.43841,3.11061,3.43304,2.971,1.84328,4.95667,0.10672
1.66002,4.17756,2.21918,1.1119,3.99665,2.08004,0.48039
3.76487,1.83415,4.15802,4.36098,2.51903,2.29864,0.01206
2.68717,1.05864,3.5632,1.48999,3.36007,4.62034,1.87096
3.29134,2.03104,3.08716,1.53082,3.81865,3.07231,1.45232
4.92084,4.16917,3.00307,3.4946,4.15143,3.04238,0.15401
4.65676,4.45845,4.52478,4.1094,1.83888,2.27864,0.0
3.98177,2.15302,4.89455,3.4052,2.62169,3.34335,0.06639
3.33537,2.43856,1.9261,2.03572,1.94389,4.74524,1.18295
4.98103,1.39222,2.50849,3.99433,4.98577,2.40691,1.55767
4.62862,1.41441,2.40002,1.72002,3.32505,2.95712,2.55598
2.58469,4.5899,2.63104,4.9674,3.0598,3.43215,0.00854
3.60081,2.62619,2.26735,2.88137,1.57086,2.11909,0.0208
2.44167,4.45016,3.1374,3.97035,1.62946,4.21394,0.00076
1.16267,1.40355,4.81029,1.86241,2.37546,1.27929,0.01856
1.51146,1.58344,1.59876,3.61612,3.66553,1.63792,0.32901
2.61576,1.18625,1.8048,1.28144,2.86365,1.31343,1.26128
3.48078,1.66837,2.43216,2.95945,1.58102,2.45668,0.1581
3.83688,2.53816,3.23186,4.65818,4.21145,2.30726,0.07519
4.44275,4.78094,2.33357,1.7131,1.63583,2.37732,0.0326
1.43473,4.37667,4.02175,2.40588,2.8705,3.73673,0.02768
2.67929,4.1048,3.30761,4.38235,2.43853,1.24008,0.0
1.17338,4.29371,2.6977,1.76211,1.63305,4.9366,0.0933
4.3092,3.19242,2.36842,3.96346,1.27557,4.59888,0.02605
3.03177,4.01831,3.54381,3.54313,4.65738,4.16022,0.22428
4.86274,3.93891,2.67762,4.40967,3.16615,4.19102,0.14612
1.56493,2.68457,3.6628,4.93118,3.6006,1.16,1e-05
3.61804,4.15768,2.35337,3.04121,1.13294,2.70963,0.00022
2.62839,2.6664,3.06228,4.25151,2.69466,3.76429,0.08578
1.67925,2.27151,1.19394,2.74544,4.57841,4.32331,1.15279
4.05677,4.55388,2.1448,3.13882,1.82352,1.20563,0.0
3.89462,2.12407,2.31858,3.44921,3.95392,2.08677,0.49699
1.04748,3.9846,2.1564,1.79218,3.85843,1.59944,0.08639
3.82449,3.9496,3.06886,2.54667,2.07996,1.50775,0.0002
3.91258,2.53157,4.61342,4.30146,1.81758,3.12574,0.00057
2.13813,4.85819,2.30111,2.80872,1.21656,1.1572,0.0
2.90433,1.86107,1.79307,2.39194,2.01019,4.29494,1.15221
4.00286,1.69064,2.68499,4.1683,2.55179,2.6929,0.25499
4.45931,4.44451,1.2238,4.76435,1.8084,3.82147,0.10489
1.78853,2.49304,2.17516,3.7128,4.56428,4.40532,0.65709
3.22307,3.23954,3.52543,3.44585,1.92262,2.19808,0.00029
1.8525,2.9875,3.11663,2.21598,2.8229,1.0206,0.00144
2.13461,2.2842,2.57444,4.05061,1.03717,3.07353,0.00121
4.61443,4.48191,3.34491,4.02699,4.46517,3.25173,0.07217
4.29159,3.01801,4.40029,3.8565,3.33938,3.91655,0.0855
2.52139,3.73329,1.09168,1.9289,4.58765,3.11774,1.45526
4.39016,3.0252,2.1925,3.21179,2.52136,2.10745,0.07968
3.62538,1.30002,3.08953,2.33094,2.45058,4.29441,1.48936
3.83871,1.94296,3.25811,4.48289,3.85917,4.92129,0.86149
4.47395,2.11475,3.56663,3.47498,4.34027,4.33032,1.1093
3.63386,2.69027,1.01172,3.93028,3.2692,1.97562,0.69351
3.45366,3.23438,2.46132,4.7567,2.81245,4.50915,0.17438
1.56553,3.5357,4.81814,4.35519,1.69452,3.99025,3e-05
1.26566,2.45915,4.84239,1.29077,3.33788,1.85092,0.10515
2.84999,4.90987,3.19522,3.9328,2.42452,3.08373,0.00074
1.03144,4.69239,3.37596,3.89584,3.07489,1.79457,1e-05
1.73691,4.2311,1.03124,4.54426,2.79934,1.83824,0.03684
2.90531,2.87705,1.81493,2.84083,3.18306,2.457,0.43597
4.01952,4.9102,1.37173,3.54388,2.72803,3.80044,0.40206
2.86972,3.36326,1.11702,2.43157,2.25022,1.13245,0.07961
2.35786,3.25183,1.28188,3.56127,1.87687,2.15401,0.05995
2.49139,4.91692,3.22455,2.21932,2.44564,3.86475,0.06021
3.75305,4.24755,2.7911,1.60414,4.32149,4.28313,1.34328
4.74346,1.2626,1.68206,3.81811,4.45676,1.45022,1.3528
4.03979,4.31337,2.99197,2.04059,4.6938,3.98391,0.98797
3.00154,2.83442,4.92207,4.28277,3.48312,2.05326,0.00071
2.14532,1.61896,2.20856,3.02546,3.67009,3.32447,0.88397
4.02007,1.82652,4.26049,2.56903,2.33337,4.31421,0.55175
4.78285,2.82812,3.86441,1.4955,3.90775,4.32468,1.81831
2.41292,1.3431,2.36153,4.31705,3.99816,4.07878,1.04204
2.21069,3.29031,2.52291,1.11652,3.26002,1.06585,0.15349
1.46831,1.66736,3.91838,4.44118,3.30325,1.55489,0.00517
4.1114,4.20754,1.56798,1.13367,1.60298,1.83274,0.32237
3.85802,3.84107,1.83118,4.94127,2.8107,1.08958,5e-05
2.86974,2.29208,4.10173,1.39435,2.88382,2.37208,0.42227
1.69831,2.2981,2.11552,3.62227,2.87511,3.24397,0.25704
4.89324,3.66602,4.4447,1.04599,4.46424,4.84271,2.22439
2.31572,1.4114,3.34722,2.04231,3.44686,1.01273,0.14598
2.16665,1.51398,2.67079,3.33509,4.68625,2.09519,0.54866
4.51905,1.28142,1.75788,3.49685,1.08908,2.21295,0.17204
2.35529,1.88892,2.77041,3.06649,4.33104,4.93009,1.11085
4.53669,1.03603,4.22179,4.73615,2.11972,1.0769,0.00052
2.25687,3.42939,4.62402,1.07189,1.90328,3.12045,0.12899
3.16191,1.9554,4.79925,2.84324,1.46495,3.65961,0.0218
2.25453,4.80715,3.90504,4.23626,1.12376,3.4464,0.0
2.62014,1.48593,1.69558,2.5793,1.2766,1.22196,0.04065
3.13222,1.00876,2.60811,1.76597,1.65104,1.19322,0.29621
2.68501,1.82664,4.58243,1.06992,2.33697,2.46914,0.56873
3.39519,4.08625,4.51692,1.57944,4.87817,4.66799,0.94379
4.95678,1.4948,3.68512,2.25241,4.08949,4.45466,2.50847
2.89429,2.84902,1.77604,4.98551,3.46548,4.21595,0.51484
1.62632,3.60844,4.96813,3.51534,2.41231,2.90714,0.0002
2.46813,4.89571,4.281,4.47141,4.9939,1.20762,0.0
2.31472,2.99314,2.76815,2.48909,3.93335,4.97363,0.80661
2.78569,4.16108,4.08746,2.30393,4.36548,3.12731,0.1579
2.77184,3.70896,1.03597,2.85065,1.71492,3.10917,0.35532
3.65871,1.35873,3.57001,1.65477,2.27256,3.62024,1.37915
2.81151,4.04252,1.45177,4.43692,1.56786,4.38139,0.06349
1.33586,3.33869,4.72397,2.94875,4.93791,3.49694,0.09038
1.8045,2.4845,2.85516,1.06366,2.19523,1.81642,0.272
2.3165,4.40561,3.66925,3.76781,4.29504,4.863,0.12543
4.45931,3.25188,3.43843,3.73389,2.79002,1.63373,0.00047
3.86858,4.30944,4.51991,4.47023,4.33821,3.33529,0.00942
3.05148,1.60326,4.31277,1.341,2.04165,1.03655,0.03817
2.1959,1.3457,1.81409,3.61445,4.03511,3.41936,1.15845
4.01204,3.86408,2.05222,4.86344,2.03309,4.88351,0.08249
1.93101,4.27435,3.20082,3.86035,2.44486,3.12231,0.00191
4.12819,1.53722,4.12539,3.04154,2.73971,3.2823,0.48332
1.66241,3.67197,4.21896,1.67324,4.86282,2.45477,0.18952
3.15493,1.00616,4.08397,1.4436,3.79491,2.65928,1.75271
2.36681,2.97918,4.61772,4.73891,1.19633,1.87687,0.0
3.08216,3.97809,3.68816,4.20746,2.57909,2.9388,0.00089
3.00197,3.60039,1.25454,4.97235,1.47127,3.97547,0.06453
3.95482,2.10025,2.13751,1.11162,1.31591,1.5832,0.36044
4.94808,3.54922,2.94246,4.57522,3.39946,2.92713,0.04065
3.82249,1.44109,4.5693,1.79226,1.31318,2.72727,0.14165
2.97492,2.21199,3.89284,4.86586,3.67052,4.52198,0.23832
4.16936,4.02106,2.41161,2.04574,2.87572,4.36962,0.85988
4.29544,1.26387,4.50669,4.59577,3.54121,4.70492,0.89262
3.97374,1.13368,4.22834,3.9755,3.39286,3.09473,0.64711
4.96398,1.03021,4.31612,2.60727,4.43757,4.99667,2.94278
1.04313,3.72261,4.04981,4.92958,3.71561,1.96516,4e-05
2.09276,1.51138,1.48587,3.50929,1.3976,4.70937,0.63199
3.23753,1.21558,2.55147,4.19387,2.39099,3.06758,0.54956
3.32812,4.81482,3.55886,1.77486,1.52156,1.27746,0.0
2.47009,1.38158,1.49819,2.41675,3.42371,4.58506,1.79605
1.68938,3.61947,1.91256,1.37253,2.96952,2.59463,0.49223
2.4832,1.70117,1.7841,4.05937,1.51178,3.73426,0.28004
1.382,2.94706,1.9204,4.81153,1.94857,1.41725,7e-05
4.02848,1.41874,1.84842,4.03169,1.85482,1.04722,0.01743
2.97564,1.09319,3.08802,3.45343,4.54177,3.90943,1.54323
3.80478,4.49227,4.97533,4.20551,2.79681,3.83934,0.0006
3.41582,1.40761,1.45534,1.21481,3.04582,1.02707,1.54171
4.60613,2.80998,1.24589,4.81174,2.7307,4.45799,1.15441
4.42552,2.54082,4.11187,1.55675,1.01924,3.71432,0.06028
3.28166,3.90632,2.55947,1.28919,2.74832,4.3447,1.11503
2.30724,2.13615,3.21315,3.37713,1.00449,1.20216,0.0
2.96807,4.5332,2.2266,1.24269,3.3645,4.90115,1.38715
2.75749,3.41158,3.74546,1.76969,3.88913,1.35593,0.03786
1.6392,1.18724,4.96171,3.44426,2.78547,4.1009,0.27749
4.52791,3.10899,3.49181,4.95511,3.13824,4.82632,0.12986
4.68496,2.13615,3.17981,4.39226,1.07992,3.30484,0.0011
3.85725,3.73143,4.31216,4.79753,3.79681,1.3358,0.0
2.03296,2.84366,2.36514,4.55556,3.56977,3.77534,0.20931
4.36051,4.89349,2.2085,2.99768,1.21137,1.80199,0.0
2.43644,3.71141,2.95562,4.73452,4.18096,4.49905,0.15405
2.61595,1.07849,1.19584,2.29845,2.20953,2.03238,1.35191
4.24875,3.39212,1.12352,4.39066,3.62596,4.24084,1.43107
1.15956,3.09586,2.33267,4.88821,4.50701,2.54776,0.0536
4.56728,2.76447,1.56494,3.77845,1.73549,1.71419,0.01877
1.87405,3.21691,4.75868,4.88874,1.98325,4.16067,0.00022
3.25113,3.41198,3.20792,2.64616,2.78405,1.74003,0.00823
3.18419,2.79003,1.50465,3.66256,1.14953,1.81293,0.00199
3.01361,3.36222,4.64361,1.87278,4.63222,4.02323,0.62764
1.14024,2.61235,2.98558,4.93932,2.41685,3.59406,0.01352
2.83256,1.56287,4.16668,1.83581,4.35072,2.78667,1.05669
3.13659,1.47307,2.66293,4.84015,1.87588,3.60323,0.18904
3.44396,3.50852,1.03065,4.38754,3.32318,4.1544,1.09137
1.3992,3.49423,1.02777,4.88345,4.2359,1.03233,0.02536
2.58885,4.00465,1.42857,2.62395,3.7125,1.49242,0.17237
2.73402,3.54256,1.64705,1.66508,4.38228,3.83223,1.53307
4.12183,3.20596,4.00548,2.94907,3.52883,2.33436,0.04155
1.03811,3.32025,3.80239,3.80664,2.49509,2.5968,0.00062
2.51655,1.70467,4.92605,2.07232,2.23972,2.56363,0.1215
4.24492,1.983,1.32611,3.30223,3.45094,4.53003,2.43571
1.9309,1.67358,2.26672,3.74262,4.20837,4.73317,0.94668
4.1902,3.50438,1.78405,1.07535,4.71533,3.50536,2.78989
4.05153,4.05327,1.85336,2.74165,2.00289,1.7143,0.01006
2.45974,1.36272,3.30471,1.14034,1.18212,1.16182,0.05848
3.77857,2.30811,4.88067,3.06348,4.61911,1.89158,0.07277
2.50345,4.093,3.28676,1.51102,2.55544,2.94706,0.16839
2.3948,2.38627,1.37118,2.02425,4.21251,4.29319,1.66041
1.23553,3.5683,2.64942,3.05296,4.24016,2.85377,0.11375
3.68099,4.29092,4.0159,4.61211,2.34213,2.70618,1e-05
1.58916,1.17569,4.81537,2.07304,1.51649,3.55687,0.1804
4.8427,1.92044,3.33566,2.08028,1.14618,3.49664,0.17419
3.43628,3.37701,4.18709,4.17007,2.3268,1.05608,0.0
2.01358,2.91469,3.3301,1.49474,1.30203,4.19854,0.1417
4.30447,1.89382,4.12695,1.90263,4.62129,1.39498,0.42868
1.23589,2.40965,1.15506,1.32902,2.01539,1.48794,0.35997
3.28062,3.05305,4.86723,4.90657,3.2747,2.50134,0.00045
3.63084,3.51766,2.2034,2.85019,1.4534,2.40313,0.0065
2.45327,4.88131,1.73032,3.89015,3.62581,4.29464,0.29741
1.68074,2.8143,3.28179,1.51446,3.88075,4.38846,0.73927
4.89872,4.29016,3.90004,4.02674,4.69851,3.18574,0.05436
3.63546,4.51767,3.21371,4.7696,2.00079,4.6061,0.00198
2.4048,2.97081,2.05323,3.78324,1.41762,2.92426,0.00919
4.778,4.54812,1.22644,4.92265,3.05601,1.73616,0.02702
2.01466,1.73776,2.92345,2.57981,3.83429,3.01791,0.6491
1.78511,3.3106,2.10121,2.22502,2.71648,1.19783,0.01534
2.56216,1.62479,3.45931,3.51519,3.80278,4.04749,0.70977
1.45512,2.31128,4.62211,3.26175,3.92567,1.19196,0.00085
4.30082,2.22125,2.79259,4.53889,3.41897,1.1702,0.00378
3.81669,3.817,4.04415,4.71373,4.18822,3.33621,0.0209
4.67958,3.96718,1.37133,3.92595,1.19879,2.74775,0.00715
4.45474,1.74975,3.24777,4.30415,3.89916,4.13957,0.97881
1.22268,1.86235,3.05684,3.74303,1.39351,2.15604,0.00102
3.65751,2.88892,3.50013,4.14696,1.57061,1.15836,0.0
4.36456,4.04812,1.08459,2.73419,3.88231,1.67809,0.69133
3.17002,1.78001,3.03334,1.45782,4.8556,2.9179,1.81879
1.28874,1.22692,3.83618,4.18331,4.90507,1.76979,0.13339
1.3055,1.99786,4.9922,3.17731,4.79302,1.92,0.04171
3.83367,1.36005,3.60498,1.04658,3.59357,3.24874,2.47018
2.00658,4.88829,2.60979,4.07703,1.10048,2.22049,0.0
1.94915,3.66602,3.77812,3.55921,4.1241,1.95196,0.00427
4.0414,4.6487,2.13339,4.25277,1.49063,1.25393,0.0
3.9234,1.90349,4.98406,4.44991,3.18808,3.34383,0.07478
3.34824,4.98359,4.05393,2.18026,1.27245,2.21261,0.0
4.04117,2.53127,2.72035,2.68343,1.47967,4.88506,0.31355
2.68761,4.13179,4.90087,4.56438,4.17676,2.39915,0.00027
4.08827,3.83616,2.37833,4.91388,1.91182,3.61105,0.00618
3.55133,1.99007,3.99605,3.86983,4.72842,4.8193,0.9202
3.26174,3.99076,3.97992,1.798,1.14965,2.78979,0.00044
1.01719,4.81643,2.68555,3.90425,3.71339,1.80144,0.00054
3.66882,4.73384,4.02637,2.69458,2.63666,1.26915,0.0
4.09136,2.35104,2.93296,4.56155,1.17652,3.36129,0.00144
3.33789,2.83181,1.81752,3.93774,3.65647,3.11761,0.56408
4.79615,1.69879,3.35766,3.26315,1.03294,1.18216,0.0
4.91947,2.58488,3.08504,3.00283,4.33195,4.93992,1.60674
3.41608,2.89266,1.02639,2.10969,4.19675,4.43383,2.4397
4.13806,4.80235,3.69061,1.84862,2.99874,4.71784,0.40834
4.8318,2.41433,1.84132,2.16163,2.54382,2.0451,0.7619
4.22,2.72258,1.88841,2.9713,3.26271,3.16726,0.96228
4.31541,1.3233,3.57381,1.27464,2.77945,2.31451,1.6907
4.42794,4.58033,2.69247,2.90128,2.55123,2.58789,0.01962
1.84823,2.431,1.12773,2.84757,4.9819,4.59068,1.31375
2.52362,3.54086,3.64072,3.77466,4.46345,3.81871,0.14527
3.17818,3.50562,3.52405,1.5155,2.1561,3.9237,0.34757
1.6583,4.96532,2.65824,4.86562,2.43266,4.81953,0.00693
3.75005,4.69325,2.96725,2.78444,1.77055,1.97791,6e-05
1.21587,3.07115,3.75199,2.98555,3.61252,4.52848,0.14846
3.46967,4.64927,1.27988,2.21283,4.10176,2.58584,1.00261
2.59189,4.53114,3.00985,2.87544,4.65345,4.09473,0.33099
4.99126,1.4171,4.12889,1.28715,4.92618,2.69736,2.83179
1.03078,1.26441,1.08276,4.14925,3.47673,4.23501,0.70083
4.24176,4.80584,2.1865,4.18522,3.55472,1.61377,0.00199
3.50017,4.55988,3.36539,2.44328,4.94576,2.74631,0.22143
1.244,2.57606,4.50292,1.82112,4.67327,2.52916,0.20826
3.07068,3.42999,3.24832,4.97347,3.11058,4.10596,0.04009
4.55937,1.75269,2.35084,3.58254,2.03404,4.71367,0.97786
4.09223,2.44532,4.63802,4.56696,2.05657,2.20765,5e-05
2.66672,1.75784,2.6716,2.9815,1.0217,4.15439,0.09847
4.84736,1.49012,3.975,1.59902,3.36173,2.35742,1.46713
4.65082,1.69348,4.6312,4.90902,2.10898,3.701,0.03352
2.27516,3.87531,1.90561,1.92016,2.53116,4.01023,0.56275
3.34847,1.12751,2.66104,1.30125,3.50682,1.23058,1.35499
4.91321,3.24171,2.63871,4.63733,4.53059,2.40582,0.12908
4.77705,2.42332,1.00337,2.597,1.23338,1.95783,0.34953
2.78323,3.0794,1.38208,2.18314,2.07683,4.97539,1.13249
4.84915,4.34038,3.41559,1.63975,3.46855,2.36649,0.25089
2.35405,2.55257,4.65913,2.28344,1.94941,2.99384,0.02244
2.71212,2.30237,4.73713,2.29191,2.05007,3.13808,0.0557
1.41775,3.10659,4.46835,1.1461,2.21144,1.10677,0.00213
1.58249,2.58107,3.54491,4.17173,2.54145,3.267,0.01595
3.00246,4.90043,2.63578,2.2445,3.67569,3.25414,0.26598
4.77116,3.94876,4.38276,2.81109,2.28327,1.14745,0.0
2.18092,3.20748,4.98824,1.36505,2.6718,2.66211,0.10117
4.88401,2.43053,2.12626,4.2884,2.53342,3.82584,0.4963
1.714,3.45515,4.26928,1.70001,2.76647,4.86357,0.26582
4.12535,2.76058,2.51325,3.65139,3.96011,2.78514,0.41489
2.35006,3.59298,3.52959,2.75311,1.74245,3.49701,0.00763
2.78716,3.9102,1.08671,1.94361,4.41926,3.8361,1.71232
4.85585,2.06043,3.87635,1.70058,3.99646,4.4955,2.28001
2.42088,2.98115,4.88009,3.76656,3.77725,1.07881,0.0
1.28449,1.69307,4.32763,2.53869,4.76215,2.14001,0.20704
3.01897,4.07843,1.30694,2.54401,1.96751,4.42764,0.63656
2.892,3.91086,3.00692,1.95284,2.79002,2.82846,0.15753
1.39483,2.21353,3.45534,2.07768,4.22167,4.3786,0.59043
1.94424,4.77641,3.28157,1.59567,1.76596,1.82685,0.00084
2.66233,2.49084,1.9974,2.67403,1.93691,2.04379,0.09241
3.55967,4.06551,4.37174,1.61457,3.65027,2.54186,0.16152
3.132,2.27056,4.7642,4.39666,4.06568,2.96974,0.06097
1.72267,2.15389,4.91691,2.98688,1.40042,2.09951,4e-05
3.77301,1.87532,2.09984,2.998,3.70595,3.13402,1.36535
3.67281,4.40679,3.54416,2.33887,2.58586,2.66015,0.01814
4.92515,4.42486,3.09697,1.71888,3.5695,2.06232,0.20081
1.77787,3.24316,3.64439,3.32421,4.72544,1.82015,0.01845
2.86472,2.3628,4.60887,1.58887,3.45209,4.49746,0.9399
1.21778,1.57506,1.91646,3.67791,4.19404,2.5173,0.42549
1.56584,4.2972,2.22813,1.88248,1.79345,2.54964,0.0304
3.78812,2.13278,4.02356,2.56767,1.56203,1.7767,0.00135
1.48592,2.82614,4.10496,2.3972,2.37943,4.40869,0.10487
4.06045,1.93168,3.54937,3.644,3.81507,1.88515,0.12586
4.57875,3.09046,1.5943,1.96369,2.24663,4.94878,1.91782
1.41763,3.68989,4.48839,2.40782,4.88961,1.06578,0.00067
4.74768,3.19681,4.70356,1.82546,2.6666,2.40222,0.0654
1.55611,3.47321,4.0421,1.36256,4.1575,2.77669,0.29675
1.1595,2.81918,2.83444,2.55326,1.78579,3.65705,0.05099
3.35799,4.95003,3.81879,4.70544,1.911,1.39286,0.0
1.24643,4.61919,1.41743,3.50865,2.96297,1.42943,0.0055
4.59531,4.41547,2.28073,3.97564,2.34219,4.06281,0.06841
1.14476,1.47009,4.40628,3.51511,3.46374,3.66607,0.19054
2.594,3.20399,2.58416,3.79948,3.01767,1.44107,0.00187
2.59608,3.1679,3.60236,4.3941,4.84612,2.62159,0.05014
4.62629,1.35241,4.7855,2.16392,2.55968,4.67388,1.43497
4.20087,4.83434,4.79056,1.34439,1.14477,3.52395,0.00187
1.23075,3.36338,4.73955,3.47466,3.90813,1.01493,0.0
1.53343,2.78445,2.94427,2.99505,2.98286,4.09566,0.20549
3.46589,2.62596,1.7504,4.73923,1.86969,3.78435,0.15949
3.14854,4.86432,1.58816,2.85559,2.8611,2.70568,0.18217
4.38106,1.94504,3.02383,3.09038,3.09822,3.24922,0.72019
2.08667,4.75263,1.44783,2.49509,4.29731,4.82654,0.91193
2.67726,3.7571,3.96013,2.43658,3.36366,2.45031,0.03292
2.5957,1.65137,4.73206,1.072,1.66895,1.62963,0.11929
3.64583,3.45025,3.68639,1.80387,2.46864,4.94386,0.55638
1.75541,2.47007,1.1073,4.29459,2.15764,3.7131,0.40517
1.76323,3.65278,2.70103,1.55674,3.01658,4.79471,0.60971
2.02845,3.28901,3.97237,2.18172,4.02278,2.0421,0.06313
2.01875,4.41952,3.18043,3.22091,3.59033,3.21903,0.04016
2.6988,1.42718,4.20701,2.463,2.65408,1.14809,0.02106
1.8196,2.06651,3.66833,3.37,3.37237,4.15597,0.29401
